stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.01810,29.75,29.55,29.8,29.55,1156000,34302690.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.063,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1159000,34391340.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.063,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1179000,34982340.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.063,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1187400,35230560.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.063,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1188400,35260110.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1188600,35266020.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1189400,35289660.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.55,29.8,29.55,1190000,35307390.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.5,29.8,29.5,1194600,35443090.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.55,29.8,29.5,1194800,35449000.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.55,29.8,29.5,1199800,35596750.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.5,29.8,29.5,1217600,36122150.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
HK.01810,29.75,29.5,29.8,29.5,1219600,36181150.0,30.0,0.006666666666666643,HK.53454,14.51,14510000,BEAR,true,0.061,HK.53788
