stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00388,495.8,495.2,495.8,495.2,61500,30465820.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00700,692.5,691.5,692.5,691.0,124700,86255000.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.8,495.2,495.8,495.2,62000,30713420.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00700,692.5,692.0,692.5,691.0,124800,86324200.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,692.5,691.5,692.5,691.0,125000,86462500.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,692.5,691.5,692.5,691.0,125200,86600800.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.8,495.2,495.8,495.2,62100,30762940.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00388,495.8,495.2,495.8,495.2,64100,31753340.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00388,495.8,495.2,495.8,495.2,64200,31802860.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,495.2,495.8,495.2,65100,32248540.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,495.4,495.8,495.2,65300,32347620.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,495.4,495.8,495.2,65400,32397160.0,491.88,0.006749613726925252,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.02318,94.0,93.9,94.05,93.9,228500,21478325.0,93.08,0.008809626128061961,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00700,692.5,691.5,692.5,691.0,126300,87361450.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,692.5,691.5,692.5,691.0,126500,87499750.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.02318,94.0,93.9,94.05,93.9,229000,21525275.0,93.08,0.008809626128061961,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00700,692.5,691.5,692.5,691.0,126600,87568900.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.8,495.0,495.8,495.0,69100,34229160.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,692.5,691.5,692.5,691.0,127100,87914650.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.6,252.4,252.8,252.2,294200,74279740.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00388,495.8,495.4,495.8,495.0,70100,34724560.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.6,252.2,252.8,252.2,294700,74405840.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,94.0,93.9,94.05,93.9,230000,21619175.0,93.08,0.008809626128061961,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.09988,252.6,252.2,252.8,252.2,294900,74456280.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.09988,252.6,252.2,252.8,252.2,296900,74960680.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00700,691.5,691.5,691.5,691.5,200,138300.0,685.88,0.008193853152154902,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.4,495.4,495.4,495.4,0,0.0,491.88,0.007156216963486992,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.02318,93.9,93.9,93.9,93.9,0,0.0,93.08,0.008809626128061961,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.01810,29.05,29.05,29.05,29.05,0,0.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.09988,252.2,252.2,252.2,252.2,0,0.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00700,691.5,691.5,691.5,691.5,600,414900.0,685.88,0.008193853152154902,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,691.5,691.5,700,484050.0,685.88,0.008193853152154902,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,14200,9818500.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,15400,10648300.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,15600,10786600.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,16100,11132350.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09618,348.6,348.6,348.6,348.4,4850,1690580.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.09988,252.2,252.0,252.4,252.0,172500,43523380.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.09988,252.2,252.0,252.4,252.0,172700,43573780.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.01810,29.05,29.05,29.1,29.05,48200,1400720.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.05,29.1,29.05,50800,1476250.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.02318,93.85,93.9,93.9,93.85,44500,4178475.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.09988,252.2,252.2,252.4,252.0,212200,53535680.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00388,495.2,495.2,495.4,495.0,15400,7625740.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.01810,29.05,29.05,29.1,29.05,80800,2347750.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.05,29.1,29.05,85800,2493000.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.05,29.1,29.05,146800,4265100.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.1,29.1,29.05,147400,4282560.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.05,29.1,29.05,152200,4422000.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.02318,93.85,93.9,93.9,93.85,45000,4225425.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.00388,495.2,495.2,495.4,495.0,25900,12826480.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.05,29.05,29.1,29.05,160200,4654400.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.00388,495.2,495.2,495.4,495.0,26000,12876000.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.2,495.6,495.6,495.0,26100,12925560.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.5,691.5,692.0,691.0,16500,11409000.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.2,252.4,252.0,213800,53939220.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00700,691.5,692.0,692.0,691.0,16600,11478200.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.2,495.6,495.6,495.0,38600,19120560.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.01810,29.05,29.05,29.1,29.05,160400,4660210.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.01810,29.05,29.1,29.1,29.05,435800,12674350.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.5,692.0,692.0,691.0,16800,11616550.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.1,29.1,29.05,438400,12750010.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.1,29.1,29.05,438800,12761650.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.5,691.5,692.0,691.0,16900,11685700.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.1,29.1,29.05,439000,12767470.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.5,691.5,692.0,691.0,17000,11754850.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.15,29.15,29.05,449000,13058970.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.1,29.15,29.05,499200,14519790.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.02318,93.85,93.95,93.95,93.85,46500,4366350.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.01810,29.05,29.15,29.15,29.05,499600,14531450.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.09988,252.2,252.2,252.4,252.0,214800,54191420.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00700,691.5,691.5,692.0,691.0,18500,12792100.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.2,495.6,495.8,495.0,38900,19269240.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.2,252.2,252.4,252.0,215100,54267100.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00388,495.2,495.6,495.8,495.0,40400,20012640.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.02318,93.85,93.9,93.95,93.85,47500,4460250.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.09988,252.2,252.2,252.4,252.0,216800,54695840.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00700,691.5,691.5,692.0,691.0,18600,12861250.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,18700,12930400.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,18800,12999550.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.05,29.15,29.05,519200,15101000.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.09618,348.6,348.6,348.6,348.4,16600,5786630.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.09618,348.6,348.6,348.6,348.4,16800,5856350.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.09618,348.6,348.6,348.6,348.4,16900,5891210.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.09988,252.2,252.4,252.4,252.0,218600,55149900.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.101,HK.54055
HK.00700,691.5,692.0,692.0,691.0,19400,13414650.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.2,495.4,495.8,495.0,46100,22836500.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.00388,495.2,496.0,496.0,495.0,47500,23530820.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.00700,691.5,692.0,692.0,691.0,19500,13483850.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.2,496.0,496.0,495.0,47600,23580420.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.00700,691.5,691.5,692.0,691.0,20500,14175350.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,691.5,692.0,691.0,20800,14382800.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.5,692.0,692.5,691.0,83500,57764550.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.121,HK.22939
HK.09618,348.6,348.6,348.6,348.4,23300,8121620.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.00700,691.5,692.0,692.5,691.0,83900,58041350.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.121,HK.22939
HK.01810,29.05,29.05,29.15,29.05,647800,18837480.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.09618,348.6,348.6,348.6,348.4,24200,8435360.0,345.0,0.00985507246376805,HK.57132,18.309,36619999,BULL,false,0.126,HK.56532
HK.00700,691.5,692.0,692.5,691.0,84000,58110550.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.121,HK.22939
HK.01810,29.05,29.05,29.15,29.05,708200,20592120.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.00700,691.5,692.0,692.5,691.0,84100,58179750.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.121,HK.22939
