stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,740.0,742.5,743.0,740.0,114800,85176150.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,115400,85621650.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,115700,85844350.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,119700,88814350.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,120400,89334100.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,120600,89482600.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,120800,89631100.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,121400,90076350.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,121900,90447600.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,122000,90521850.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,122300,90744550.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,122500,90893050.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,122700,91041550.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,128500,95348600.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,128500,95348600.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,128600,95422800.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,128700,95497000.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,128900,95645500.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,129900,96387900.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,130200,96610650.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,130600,96907550.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,130700,96981800.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,132900,98615250.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,133100,98763750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,133400,98986450.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,133700,99209200.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,134000,99431950.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,135500,100545700.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,136900,101585200.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,137000,101659400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,137600,102104900.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,137800,102253400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,138800,102995900.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,139100,103218650.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,139300,103367050.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,139500,103515450.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,139800,103738200.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.0,743.0,740.0,140300,104109400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,149500,110940400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,149600,111014650.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,150700,111831950.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,151000,112054850.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,151200,112203350.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,151300,112277600.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,151400,112351850.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,151500,112426100.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,151600,112500400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,152600,113242900.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,152800,113391500.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,152900,113465750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,153000,113540050.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,153100,113614300.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,156600,116213050.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,158700,117773350.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,743.0,743.0,740.0,165300,122677150.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,740.0,742.5,743.0,740.0,165400,122751400.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,743.0,1500,1114500.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,2500,1857000.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,3200,2377100.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,3400,2525700.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,4500,3342950.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,4900,3640150.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,5800,4308850.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,6000,4457450.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,6100,4531750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,6200,4606000.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,6300,4680250.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,6800,5051750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,18400,13664800.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,21100,15669550.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,22500,16709050.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,26500,19679100.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,28200,20942200.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,28300,21016450.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,28400,21090750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,30400,22576750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,34000,25249750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,743.0,742.5,34300,25472500.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,742.5,55000,40849750.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,743.5,742.5,55700,41370200.0,750.0,0.008666666666666666,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,744.0,744.0,742.5,58500,43452100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,61000,45310400.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,61000,45310400.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,62000,46053900.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,62100,46128250.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,62500,46425450.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,62600,46499750.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,62800,46648350.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,63300,47020100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,64200,47689200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,64300,47763500.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,64700,48060700.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,65200,48432450.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,65900,48952900.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,66300,49250300.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,66700,49547700.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,67000,49770750.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,67300,49993800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,69300,51480800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,70800,52595800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,77200,57354200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,78100,58023350.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,79100,58766650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,744.0,744.0,742.5,81100,60254650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,744.0,744.0,742.5,81500,60552250.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,744.0,744.0,742.5,82400,61221850.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,122800,91240650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,130300,96813150.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,130400,96887450.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,134400,99860250.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,134500,99934600.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,134800,100157650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,134800,100157650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,134900,100231950.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,136100,101124150.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,137700,102313750.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,138000,102536650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,139800,103874050.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,140000,104022650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,146700,109000750.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,147700,109744250.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,147800,109818550.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,148400,110264650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,148700,110487700.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,149000,110710750.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,149100,110785050.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,158800,117992150.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,158900,118066500.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,163800,121707200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,169000,125570950.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,195200,145037550.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,196700,146152050.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,196900,146300650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,744.0,742.5,197100,146449200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,197400,146672100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,197500,146746400.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,197600,146820700.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,197900,147043600.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,204500,151947400.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,744.0,742.5,205100,152393150.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,206200,153211000.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,207500,154177550.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,208800,155143600.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,209300,155515100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,209400,155589450.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,209600,155738100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,211600,157224100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,212500,157892800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,212600,157967100.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,212800,158115800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,217800,161830800.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,218200,162128200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,218200,162128200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,219200,162871200.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,231300,171867400.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,231500,172016000.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.5,744.0,742.5,231600,172090350.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,232500,172759050.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,232700,172907650.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,233000,173130550.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,233300,173353350.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,742.5,744.0,742.5,233400,173427600.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,744.0,742.5,239300,177811300.0,750.0,0.008,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,743.0,0,0.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
HK.00700,743.0,743.0,743.0,743.0,1000,743000.0,750.0,0.009333333333333334,HK.50735,10.61,21220000,BEAR,true,0.69,HK.16828
