stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.800700,7865.79,7863.84,7866.36,7861.65,0,148256316.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,316.8,316.8,316.6,7100,2248120.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7869.64,7869.64,7861.65,0,148256316.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,316.6,316.8,316.6,7150,2263950.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7869.64,7869.64,7861.65,0,153294582.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,316.8,316.8,316.6,12250,3879630.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.09618,316.6,317.0,317.0,316.6,12350,3911330.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7869.84,7869.84,7861.65,0,153294582.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,316.8,317.0,316.6,15100,4782560.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7869.84,7869.84,7861.65,0,156383510.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,317.0,317.0,316.6,15200,4814260.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.09618,316.6,317.0,317.0,316.6,15250,4830110.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.09618,316.6,316.8,317.0,316.6,15650,4956830.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7869.61,7869.84,7861.65,0,156383510.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7869.61,7869.84,7861.65,0,166780045.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.42,7869.84,7861.65,0,166780045.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.42,7869.84,7861.65,0,168168900.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7869.45,7869.84,7861.65,0,168168900.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7869.45,7869.84,7861.65,0,174018175.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7869.33,7869.84,7861.65,0,174018175.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7869.33,7869.84,7861.65,0,175610230.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.18,7869.84,7861.65,0,175610230.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.18,7869.84,7861.65,0,177432310.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7867.77,7869.84,7861.65,0,177432310.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7867.77,7869.84,7861.65,0,189430040.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.27,7869.84,7861.65,0,189430040.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.27,7869.84,7861.65,0,190962155.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,316.8,317.0,316.6,15750,4988510.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7868.0,7869.84,7861.65,0,191700615.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.31,7869.84,7861.65,0,191700615.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.31,7869.84,7861.65,0,194583200.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,317.0,317.0,316.6,15800,5004360.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7867.11,7869.84,7861.65,0,194583200.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7867.11,7869.84,7861.65,0,201758085.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,317.0,317.0,316.6,15900,5036060.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7868.42,7869.84,7861.65,0,201758085.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7868.42,7869.84,7861.65,0,208738170.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.6,317.0,317.0,316.6,16050,5083610.0,313.88,0.008665732126927575,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7865.79,7867.33,7869.84,7861.65,0,208738170.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7865.79,7867.33,7869.84,7861.65,0,212761960.0,7800.0,0.007903846153846107,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.0,317.0,50,15850.0,313.88,0.009940104498534486,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7866.23,7866.23,7866.23,0,0.0,7800.0,0.008491025641025584,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.0,316.8,200,63370.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7866.23,7866.23,7866.23,0,74506610.0,7800.0,0.008491025641025584,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.25,7866.23,7865.25,0,74506610.0,7800.0,0.008365384615384615,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.25,7866.23,7865.25,0,79614625.0,7800.0,0.008365384615384615,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.81,7866.23,7865.25,0,81533930.0,7800.0,0.008365384615384615,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7864.46,7866.23,7864.46,0,81533930.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7864.46,7866.23,7864.46,0,85162500.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.02,7866.23,7864.46,0,85162500.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.02,7866.23,7864.46,0,104393055.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7868.42,7868.42,7864.46,0,104393055.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7868.42,7868.42,7864.46,0,106410855.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.26,7868.42,7864.46,0,106410855.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.26,7868.42,7864.46,0,112071095.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.73,7868.42,7864.46,0,112071095.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.73,7868.42,7864.46,0,115331365.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7865.75,7868.42,7864.46,0,116758520.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.0,316.8,1200,380170.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7866.32,7868.42,7864.46,0,116758520.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7866.32,7868.42,7864.46,0,118970880.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.0,316.8,1250,396020.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.09618,317.0,317.0,317.0,316.8,1450,459390.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7868.13,7868.42,7864.46,0,118970880.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7868.13,7868.42,7864.46,0,124151340.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.0,316.8,1650,522770.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7865.22,7868.42,7864.46,0,131939095.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7866.19,7868.42,7864.46,0,131939095.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7866.19,7868.42,7864.46,0,133370130.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.0,316.8,1750,554470.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7864.5,7868.42,7864.46,0,133370130.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.0,316.8,1800,570310.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7864.5,7868.42,7864.46,0,168049655.0,7800.0,0.008264102564102569,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.0,316.8,1900,601990.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.800700,7866.23,7864.44,7868.42,7864.44,0,168049655.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7864.44,7868.42,7864.44,0,175886565.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.0,316.8,5900,1869990.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.086,HK.69673
HK.09618,317.0,317.2,317.2,316.8,7700,2440930.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.09618,317.0,317.2,317.2,316.8,9000,2853290.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.09618,317.0,317.2,317.2,316.8,9050,2869150.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7867.75,7868.42,7864.44,0,175886565.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7867.75,7868.42,7864.44,0,180648985.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.4,317.4,316.8,9200,2916760.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7867.45,7868.42,7864.44,0,180648985.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.2,317.4,316.8,13300,4217280.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7867.45,7868.42,7864.44,0,187721037.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7867.38,7868.42,7864.44,0,187721037.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7867.38,7868.42,7864.44,0,209036147.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7867.32,7868.42,7864.44,0,209036147.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7867.32,7868.42,7864.44,0,215263647.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.4,316.8,17500,5548680.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7867.0,7868.42,7864.44,0,215263647.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.4,316.8,18350,5817960.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7867.0,7868.42,7864.44,0,230169937.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.4,316.8,18450,5849640.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7866.7,7868.42,7864.44,0,230169937.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7866.7,7868.42,7864.44,0,232857407.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,316.8,317.4,316.8,18750,5944680.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7866.7,7868.42,7864.44,0,244539917.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,317.0,317.0,317.4,316.8,18850,5976380.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7866.23,7868.02,7868.42,7864.44,0,244539917.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7868.02,7868.42,7864.44,0,251502817.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7870.15,7870.15,7864.44,0,251502817.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7870.15,7870.15,7864.44,0,254842935.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7870.01,7870.15,7864.44,0,254842935.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7870.01,7870.15,7864.44,0,270310735.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.24,7871.24,7864.44,0,270310735.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.24,7871.24,7864.44,0,304781790.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7872.79,7872.79,7864.44,0,304781790.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7872.79,7872.79,7864.44,0,306900290.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.9,7872.79,7864.44,0,306900290.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.9,7872.79,7864.44,0,309171095.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7869.78,7872.79,7864.44,0,314330000.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.89,7872.79,7864.44,0,314330000.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7866.23,7871.89,7872.79,7864.44,0,316054800.0,7800.0,0.00826153846153841,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,316.8,316.8,50,15840.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7872.41,7872.41,7872.41,0,0.0,7800.0,0.009283333333333315,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7872.41,7872.41,7872.41,0,1678040.0,7800.0,0.009283333333333315,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,316.8,316.8,950,300960.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7870.46,7872.41,7870.46,0,1678040.0,7800.0,0.009033333333333338,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,316.8,316.8,1450,459360.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7870.46,7872.41,7870.46,0,2926614.0,7800.0,0.009033333333333338,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.13,7872.41,7870.13,0,7492334.0,7800.0,0.008991025641025656,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.1,7872.41,7870.13,0,7492334.0,7800.0,0.008991025641025656,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.1,7872.41,7870.13,0,11495494.0,7800.0,0.008991025641025656,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7869.82,7872.41,7869.82,0,11495494.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7869.82,7872.41,7869.82,0,13217834.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,316.8,316.8,1500,475200.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7871.55,7872.41,7869.82,0,13217834.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.55,7872.41,7869.82,0,13484014.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.83,7872.41,7869.82,0,13484014.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.83,7872.41,7869.82,0,25741964.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7873.3,7873.3,7869.82,0,25741964.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7873.3,7873.3,7869.82,0,28630944.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,316.8,316.8,1600,506880.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.09618,316.8,317.0,317.0,316.8,1800,570280.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7872.2,7873.3,7869.82,0,28630944.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7872.2,7873.3,7869.82,0,30091163.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7872.81,7873.3,7869.82,0,30091163.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7872.81,7873.3,7869.82,0,30920598.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.43,7873.3,7869.82,0,30920598.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.43,7873.3,7869.82,0,32984013.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.94,7873.3,7869.82,0,32984013.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.94,7873.3,7869.82,0,34663318.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.99,7873.3,7869.82,0,34663318.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.99,7873.3,7869.82,0,35689133.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,317.0,317.0,316.8,1950,617830.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7872.6,7873.3,7869.82,0,35689133.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7872.6,7873.3,7869.82,0,35962333.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.15,7873.3,7869.82,0,35962333.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7871.15,7873.3,7869.82,0,37836263.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,317.0,316.8,2000,633670.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
HK.800700,7872.41,7870.96,7873.3,7869.82,0,37836263.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.96,7873.3,7869.82,0,40198900.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.59,7873.3,7869.82,0,40198900.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.59,7873.3,7869.82,0,41851190.0,7800.0,0.008951282051282015,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7869.48,7873.3,7869.48,0,41851190.0,7800.0,0.008907692307692252,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7869.48,7873.3,7869.48,0,44211560.0,7800.0,0.008907692307692252,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7868.92,7873.3,7868.92,0,46462045.0,7800.0,0.008835897435897445,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.29,7873.3,7868.92,0,46462045.0,7800.0,0.008835897435897445,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.800700,7872.41,7870.29,7873.3,7868.92,0,48337265.0,7800.0,0.008835897435897445,HK.57313,16.04,16040000,BULL,false,0.085,HK.57295
HK.09618,316.8,316.8,317.0,316.8,2350,744550.0,313.88,0.00930291831273103,HK.60339,22.079,8831999,BULL,false,0.085,HK.69673
