stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00941,42.45,42.45,42.45,42.4,59000,2504300.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,59500,2525525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,60000,2546750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,61000,2589150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.8,435.4,435.8,435.4,400,174240.0,440.0,0.00954545454545452,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.45,42.45,42.4,63000,2674050.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,63500,2695275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.8,435.6,435.8,435.4,2700,1176120.0,440.0,0.00954545454545452,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.45,42.45,42.4,64500,2737725.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,65000,2758950.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,66000,2801400.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.8,435.4,435.8,435.4,2800,1219660.0,440.0,0.00954545454545452,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.45,42.45,42.4,66500,2822625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,67500,2865075.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,70500,2992425.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,71500,3034875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,73500,3119775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,74500,3162225.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,76500,3247125.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,77000,3268325.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.4,42.4,42.4,42.4,0,0.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,2500,106050.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,3000,127275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,4000,169725.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,5000,212175.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,5500,233375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,10500,445625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,25500,1082375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,52000,2206075.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,55000,2333275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,55500,2354500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,56000,2375725.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,56500,2396925.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.6,435.6,435.6,435.6,1200,522720.0,440.0,0.009999999999999948,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.4,42.45,42.4,58500,2481725.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,60500,2566625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,61500,2609025.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,62000,2630225.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,63000,2672625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,66500,2821200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,73500,3118350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,75500,3203250.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,76500,3245700.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,78500,3330550.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,79000,3351775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,80000,3394225.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,81500,3457825.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,83000,3521500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,93000,3946000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.6,435.4,435.6,435.4,1300,566260.0,440.0,0.009999999999999948,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00388,435.6,435.4,435.6,435.4,1400,609800.0,440.0,0.009999999999999948,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.45,42.45,42.4,96000,4073350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,109500,4646425.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.6,435.6,435.6,435.4,1500,653360.0,440.0,0.009999999999999948,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.45,42.45,42.4,110500,4688875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,113000,4795000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,114000,4837450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,115000,4879900.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,116000,4922350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00388,435.6,435.4,435.6,435.4,1600,696900.0,440.0,0.009999999999999948,HK.64739,30.54,24432000,BEAR,false,0.069,HK.63837
HK.00941,42.45,42.4,42.45,42.4,26500,1123675.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,71000,3012675.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,71500,3033875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,79000,3352250.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,86500,3670625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,87000,3691850.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,88500,3755450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,91000,3861575.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,91500,3882800.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,92000,3904025.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,102000,4328525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,102500,4349750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,103500,4392200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,105500,4477100.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,106500,4519550.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,107000,4540775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,107500,4561975.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,108500,4604375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,113500,4816625.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,115500,4901525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,116000,4922750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,116500,4943975.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,120500,5113775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,122000,5177450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,122500,5198675.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,156500,6641975.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,157000,6663200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,158500,6726875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,159500,6769275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,184500,7829275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,187000,7935400.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,235000,9973000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,239500,10163800.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,240500,10206200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.4,42.4,42.4,42.4,0,0.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,12500,530525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,28500,1209725.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,32500,1379525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,35000,1485525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,40500,1719000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,44000,1867525.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,44500,1888750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,45500,1931150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,46500,1973550.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,47000,1994775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,47500,2016000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,48000,2037200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,48500,2058425.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,49500,2100875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,50500,2143275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,52500,2228175.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,79500,3374325.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,80500,3416775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,81500,3459225.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,82500,3501675.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,83000,3522900.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,143000,6069900.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,144000,6112350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,146000,6197250.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,147500,6260925.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,148000,6282150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,148500,6303375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,151000,6409500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,203500,8635500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,204500,8677950.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.4,42.45,42.4,260000,11031150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,264500,11222175.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,265000,11243400.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,272000,11540300.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,274000,11625150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,275500,11688825.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,276000,11710050.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,277000,11752500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.465,HK.28428
HK.00941,42.45,42.45,42.45,42.4,152000,6452300.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,164500,6982925.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,176000,7471100.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,181000,7683300.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.4,42.45,42.4,195000,8277025.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,290000,12309550.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,293500,12458125.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,324000,13752850.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,327000,13880100.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,353000,14983750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,371500,15769050.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,382500,16235975.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,383500,16278425.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,451000,19143800.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
HK.00941,42.45,42.45,42.45,42.4,478000,20289850.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.46,HK.28428
