stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02628,16.62,16.62,16.62,16.6,159000,2640940.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,56600,14063200.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.6,169000,2807140.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,56800,14112880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,61200,15205840.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,61800,15354880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,61900,15379720.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,62000,15404560.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.62,0,0.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.4,248.4,0,0.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.4,248.4,100,24840.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.4,248.4,200,49680.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.4,248.4,400,99360.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.4,248.4,700,173880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,1400,347820.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,1600,397500.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,1800,447180.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.62,3000,49860.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,2400,596220.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.6,16.62,16.6,32000,531260.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,2500,621060.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,3400,844620.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,3500,869460.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,3600,894320.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,3900,968840.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,4000,993680.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,4200,1043360.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,4900,1217240.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,5400,1341440.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,5500,1366300.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,11600,2882760.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,11700,2907620.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,12100,3006980.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.6,33000,547880.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.62,16.6,43000,714080.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,12400,3081500.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,17700,4398040.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.6,44000,730700.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.6,16.62,16.6,50000,830300.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,18200,4522240.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.62,16.62,16.6,51000,846920.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.6,248.4,18300,4547100.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,18700,4646460.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,19300,4795620.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,19400,4820460.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,19900,4944660.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,20900,5193060.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.02628,16.62,16.6,16.62,16.6,53000,880120.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.62,16.6,63000,1046320.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.6,16.62,16.6,68000,1129320.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,21000,5217900.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,21400,5317260.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,21800,5416620.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,22800,5665220.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,24800,6162420.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,24900,6187280.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,25200,6261800.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.6,248.6,248.4,25700,6386100.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.043,HK.50484
HK.09988,248.4,248.4,248.6,248.4,25800,6410940.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,70000,1162520.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,26300,6535140.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,72000,1195720.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.6,248.4,26900,6684180.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.4,248.6,248.4,27400,6808380.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,73000,1212320.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.6,248.4,27500,6833240.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.4,248.6,248.4,27900,6932600.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.4,248.6,248.4,28500,7081640.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.6,75000,1245560.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.62,16.62,0,0.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.4,248.4,248.4,0,0.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.4,248.4,248.4,100,24840.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,246000,4088520.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.23,HK.28843
HK.02628,16.62,16.62,16.62,16.62,256000,4254720.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.23,HK.28843
HK.09988,248.4,248.6,248.6,248.4,200,49700.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.64,16.64,16.62,296000,4920320.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.229,HK.28843
HK.09988,248.4,248.4,248.6,248.4,700,173900.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.6,248.4,5700,1416900.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.66,16.66,16.62,314000,5220200.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.229,HK.28843
HK.09988,248.4,248.6,248.6,248.4,6300,1566060.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.6,248.4,45200,11236600.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,840000,13964740.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.229,HK.28843
HK.09988,248.4,248.6,248.6,248.4,45300,11261460.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.6,248.4,46800,11634360.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.6,248.4,47200,11733800.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,47300,11758680.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,47700,11858120.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,844000,14031220.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.66,16.62,847000,14081080.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.8,248.4,48200,11982420.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,48500,12057000.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,48600,12081880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,50500,12554220.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,51200,12728240.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,51600,12827680.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,51700,12852560.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,51800,12877420.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,52100,12952000.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,52600,13076400.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,52700,13101280.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,52900,13151040.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,53300,13250480.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,53700,13349960.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,53800,13374840.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,850000,14130940.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.8,248.4,55800,13872040.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,55900,13896900.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,56000,13921780.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,56500,14046080.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,56600,14070960.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,57100,14195260.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,58100,14444060.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,58700,14593220.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,59700,14841820.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,852000,14164180.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.8,248.8,248.4,60100,14941340.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,60200,14966220.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,60500,15040800.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,60700,15090560.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,61100,15190000.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,61300,15239720.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,61700,15339160.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,62000,15413740.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,63600,15811500.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,64000,15910940.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,64100,15935820.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,64500,16035260.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,854000,14197420.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.8,248.8,248.4,64600,16060140.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.62,856000,14230660.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.8,248.4,64700,16085000.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.66,16.6,857000,14247260.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.8,248.8,248.4,64800,16109880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,69800,17353880.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,70700,17577800.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,71200,17702200.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.66,16.6,858000,14263880.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.4,248.6,248.8,248.4,71700,17826500.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,72200,17950800.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,75100,18671740.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,75300,18721500.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,75800,18845900.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,76300,18970300.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,78800,19592260.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.6,248.8,248.4,79800,19840860.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.4,248.8,248.8,248.4,79900,19865740.0,246.88,0.0061568373298769045,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.6,248.6,248.6,248.6,0,0.0,246.88,0.006966947504860657,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,0,0.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,248.8,248.8,248.8,100,24880.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,248.8,248.8,12900,3209520.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,248.8,248.8,13400,3333920.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,248.8,248.8,13700,3408560.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,13800,3433460.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,4000,66480.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,248.8,249.0,248.8,14200,3532980.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,14400,3582780.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,6000,99720.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.62,16.62,7000,116340.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,249.0,249.0,248.8,14700,3657480.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,8000,132960.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,248.8,249.0,248.8,15300,3806760.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,15400,3831640.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,16500,4105320.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,16700,4155120.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,17000,4229760.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,17400,4329280.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,13000,216060.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,249.0,249.0,248.8,29600,7367080.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,30000,7466680.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,30600,7616080.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,31600,7864880.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,31700,7889780.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,32100,7989300.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,33100,8238300.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,15000,249300.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,249.0,249.0,248.8,33200,8263200.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,33300,8288100.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,248.8,249.0,248.8,33700,8387620.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.62,16.62,16.62,20000,332400.0,16.5,0.0072727272727273334,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,249.0,249.0,248.8,33800,8412520.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,23000,382200.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,248.8,249.0,248.8,33900,8437400.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.09988,248.8,249.0,249.0,248.8,34000,8462300.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,24000,398800.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.09988,248.8,249.0,249.0,248.8,34100,8487200.0,246.88,0.007777057679844523,HK.65210,44.17,26502000,BULL,false,0.044,HK.50484
HK.02628,16.62,16.6,16.62,16.6,29000,481800.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
HK.02628,16.62,16.62,16.62,16.6,30000,498420.0,16.5,0.0060606060606061465,HK.65718,37.409,29927999,BULL,false,0.231,HK.28843
