stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00981,27.1,27.05,27.15,27.05,429000,11621600.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.05,27.15,27.05,429500,11635125.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.05,436500,11824825.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.05,444500,12041625.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.05,446500,12095825.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.05,27.15,27.05,448500,12149950.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,448500,12149950.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,450500,12204150.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,453000,12272000.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.05,454000,12299150.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.05,455000,12326300.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.1,27.1,0,0.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.15,27.15,27.1,1500,40675.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,2500,67775.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,3500,94875.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.1,22500,610725.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,32500,881725.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,53500,1450825.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,59000,1599875.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,59500,1613425.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,60500,1640525.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,77500,2101225.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.1,88500,2399875.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,98500,2670875.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.1,99500,2698025.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.1,169500,4598525.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,178000,4828875.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,196500,5330225.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.15,27.15,27.1,197000,5343800.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,207000,5614800.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,207500,5628350.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,208500,5655450.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,234500,6360050.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.15,27.15,27.1,235000,6373625.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,237000,6427825.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,249000,6753025.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,257000,6969825.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,258500,7010475.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.1,260500,7064775.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.1,262500,7118975.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.1,282000,7647425.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.05,27.15,27.05,301500,8175150.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.05,303500,8229350.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,304000,8242900.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,306500,8310650.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.15,27.15,27.05,311500,8446400.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.1,27.1,21000,569100.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.1,27.1,21500,582650.0,26.88,0.0081845238095239,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.05,27.1,27.05,197500,5343475.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.1,27.05,197500,5343475.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,199000,5384150.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.05,27.15,27.05,344500,9320375.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.1,27.15,27.05,345000,9333925.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.1,27.15,27.05,345500,9347475.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.094,HK.50380
HK.00981,27.1,27.05,27.15,27.05,480000,12985700.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.095,HK.50380
HK.00981,27.1,27.05,27.15,27.05,482000,13039800.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.1,27.05,27.15,27.05,483000,13066850.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.1,27.05,27.15,27.05,483500,13080375.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.1,27.05,27.15,27.05,484500,13107425.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.1,27.0,27.15,27.0,624500,16887425.0,26.88,0.004464285714285751,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.05,27.05,27.05,27.05,18000,486900.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.05,27.05,27.05,27.05,20000,541000.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.05,27.05,27.05,27.05,30000,811500.0,26.88,0.006324404761904825,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
HK.00981,27.05,27.0,27.05,27.0,34500,933000.0,26.88,0.004464285714285751,HK.50293,14.8,7400000,BULL,true,0.096,HK.50380
