stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02628,17.18,17.16,17.18,17.16,10000,171740.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.18,17.18,17.18,17.16,13000,223280.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.18,17.16,17.18,17.16,15000,257600.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.18,17.18,17.18,17.16,25000,429400.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.18,17.18,17.18,17.16,27000,463760.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.16,17.16,17.16,17.16,5000,85800.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.216,HK.19879
HK.02628,17.16,17.16,17.16,17.16,7000,120120.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.16,11000,188840.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,15000,257480.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,17000,291800.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,20000,343280.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.14,17.18,17.14,26000,446120.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.14,60000,1029560.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.216,HK.19879
HK.02628,17.16,17.14,17.18,17.14,68000,1166680.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.216,HK.19879
HK.02628,17.16,17.16,17.18,17.14,68000,1166680.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.14,73000,1252480.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.14,79000,1355560.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,1000,17160.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,2000,34320.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,6000,102960.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,11000,188760.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,112000,1921920.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.216,HK.19879
HK.02628,17.16,17.14,17.16,17.14,121000,2076180.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.216,HK.19879
HK.02628,17.16,17.14,17.16,17.14,137000,2350420.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.14,139000,2384740.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,0,0.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,2000,34320.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.16,7000,120220.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.16,37000,635620.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,45000,772900.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,53000,910180.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,54000,927340.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,56000,961660.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.14,17.18,17.14,61000,1047360.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.14,17.18,17.14,71000,1218760.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.14,88000,1510200.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.14,17.18,17.14,94000,1613040.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.14,154000,2643640.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.16,17.18,17.18,17.14,163000,2798260.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.16,17.18,17.18,17.14,172000,2952880.0,17.0,0.008235294117647092,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.18,17.16,17.18,17.16,16000,274820.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.18,17.18,17.18,17.16,17000,292000.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.18,17.18,17.18,17.16,22000,377900.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.18,17.16,17.18,17.16,24000,412220.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.18,17.16,17.18,17.16,38000,652460.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.18,17.16,17.18,17.16,46000,789740.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.16,17.16,0,0.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.214,HK.19879
HK.02628,17.16,17.16,17.16,17.16,9000,154440.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.16,11000,188800.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.18,17.18,17.16,26000,446500.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
HK.02628,17.16,17.16,17.18,17.16,37000,635260.0,17.0,0.00941176470588236,HK.67758,10.85,8680000,BULL,false,0.215,HK.19879
