stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00388,495.0,495.0,499.6,494.8,485900,241211360.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.139,HK.58302
HK.03690,360.0,356.6,360.4,352.4,389600,139328260.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,495.0,499.6,494.8,487000,241756380.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.14,HK.58302
HK.00388,495.0,496.8,499.6,494.8,487200,241855740.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.14,HK.58302
HK.02269,108.5,107.6,109.0,106.0,939000,100884300.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.32,HK.59539
HK.00388,495.0,495.0,499.6,494.8,488000,242251740.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.14,HK.58302
HK.02269,108.5,107.5,109.0,106.0,942500,101260600.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.32,HK.59539
HK.03690,360.0,356.8,360.4,352.4,391600,140041860.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.02269,108.5,107.8,109.0,106.0,942500,101260600.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.32,HK.59539
HK.00388,495.0,496.2,499.6,494.8,489000,242747940.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.138,HK.58302
HK.03690,360.0,357.0,360.4,352.4,392600,140398860.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.02269,108.5,107.8,109.0,106.0,945000,101530300.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.00388,495.0,496.2,499.6,494.8,489500,242996040.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.138,HK.58302
HK.02269,108.5,107.8,109.0,106.0,947500,101799850.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,356.6,360.4,352.4,392700,140434520.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,497.4,499.6,494.8,489600,243045780.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.02269,108.5,108.0,109.0,106.0,961500,103311800.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,356.8,360.4,352.4,392800,140470200.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,497.4,499.6,494.8,490100,243294460.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.02269,108.5,107.8,109.0,106.0,964000,103581350.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,357.0,360.4,352.4,392900,140505900.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,496.0,499.6,494.8,490200,243344060.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.02269,108.5,107.6,109.0,106.0,965500,103742950.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,356.4,360.4,352.4,396700,141860340.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.03690,360.0,357.0,360.4,352.4,397100,142003020.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,495.0,499.6,494.8,509800,253050580.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.02269,108.5,108.2,109.0,106.0,966500,103851150.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,356.2,360.4,352.4,397600,142181120.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.03690,360.0,356.8,360.4,352.4,399700,142930820.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.03690,360.0,356.8,360.4,352.4,400100,143073540.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,497.0,499.6,494.8,510000,253149980.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.03690,360.0,357.0,360.4,352.4,400700,143287660.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.02269,108.5,107.9,109.0,106.0,967500,103959050.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.00388,495.0,496.0,499.6,494.8,510200,253249180.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.139,HK.58302
HK.02269,108.5,108.0,109.0,106.0,968000,104013050.0,105.0,0.009523809523809525,HK.52522,10.88,6528000,BULL,false,0.315,HK.59539
HK.03690,360.0,357.8,360.4,352.4,406800,145467740.0,350.0,0.006857142857142793,HK.59387,15.55,31100000,BULL,false,0.38,HK.23737
HK.00388,495.0,497.0,499.6,494.8,518000,257126720.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.136,HK.58302
HK.00388,495.0,497.2,499.6,494.8,518300,257275880.0,491.88,0.0059364072538017724,HK.50177,16.05,16050000,BULL,false,0.136,HK.58302
HK.01810,29.1,29.1,29.1,29.1,0,0.0,28.88,0.00761772853185604,HK.55667,11.68,4672000,BULL,false,0.079,HK.53330
HK.02318,95.05,95.05,95.05,95.05,0,0.0,94.28,0.008167161646160331,HK.68073,23.6,18880000,BULL,false,0.112,HK.55801
HK.00388,497.0,495.0,497.0,495.0,300,148700.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.137,HK.58302
HK.02318,95.1,94.85,95.1,94.85,71000,6744500.0,94.28,0.006045820958845918,HK.68073,23.6,18880000,BULL,false,0.112,HK.55801
HK.09988,253.2,252.2,253.2,252.2,167600,42326640.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.05,29.15,29.05,227800,6624520.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.085,HK.53330
HK.00388,497.0,496.2,497.0,494.6,77500,38395900.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.1,29.15,29.05,240000,6979540.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.085,HK.53330
HK.00388,497.0,496.2,497.0,494.6,78400,38842480.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.15,29.15,29.05,332200,9662840.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.085,HK.53330
HK.09988,253.2,252.0,253.2,252.0,169000,42679460.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.15,29.15,29.05,332600,9674500.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.085,HK.53330
HK.09988,253.2,252.4,253.2,252.0,169300,42755140.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,496.6,497.0,494.6,81200,40232960.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.2,253.2,252.0,169300,42755140.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.09988,253.2,252.2,253.2,252.0,170800,43133440.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,496.2,497.0,494.6,83200,41225360.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.15,29.15,29.05,343200,9982990.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.09988,253.2,252.0,253.2,252.0,170900,43158640.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,495.0,497.0,494.6,86700,42958420.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.09988,253.2,252.2,253.2,252.0,171300,43259520.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.1,29.15,29.05,344200,10012090.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.00388,497.0,494.6,497.0,494.6,92700,45928340.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.01810,29.05,29.1,29.15,29.05,344600,10023730.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.02318,95.1,94.65,95.1,94.65,94000,8923025.0,94.28,0.003924480271531656,HK.68073,23.6,18880000,BULL,true,0.112,HK.55801
HK.09988,253.2,252.2,253.2,252.0,171400,43284740.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.1,29.15,29.05,360600,10489330.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.00388,497.0,494.6,497.0,494.6,94100,46620820.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.2,253.2,252.0,171900,43410840.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,495.0,497.0,494.6,94600,46868320.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.4,253.2,252.0,172100,43461320.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.1,29.15,29.05,361600,10518430.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.00388,497.0,495.0,497.0,494.6,94700,46917820.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.09988,253.2,252.2,253.2,252.0,172800,43637860.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,495.0,497.0,494.6,99700,49392820.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.09988,253.2,252.4,253.2,252.0,173100,43713580.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.1,29.15,29.05,362600,10547530.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.09988,253.2,252.4,253.2,252.0,173400,43789300.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.1,29.15,29.05,362800,10553350.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.083,HK.53330
HK.01810,29.05,29.15,29.15,29.05,550200,16016000.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,495.0,497.0,494.6,100200,49640320.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.00388,497.0,494.8,497.0,494.6,100400,49739280.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.00388,497.0,495.0,497.0,494.6,100600,49838280.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.2,253.2,252.0,177100,44723060.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.01810,29.05,29.15,29.15,29.05,550800,16033490.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,494.6,497.0,494.6,103800,51421880.0,491.88,0.0055298040172400325,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.4,253.2,252.0,177300,44773540.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.043,HK.51403
HK.00388,497.0,494.4,497.0,494.4,105700,52361340.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.143,HK.58302
HK.01810,29.05,29.15,29.15,29.05,551000,16039320.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,495.0,497.0,494.4,105800,52410840.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.00388,497.0,495.0,497.0,494.4,105900,52460340.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.15,29.15,29.05,559000,16272520.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,495.0,497.0,494.4,106000,52509840.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.2,253.2,252.0,179500,45328380.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.042,HK.51403
HK.01810,29.05,29.15,29.15,29.05,560000,16301670.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,495.0,497.0,494.4,111000,54984840.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.2,29.2,29.05,676800,19712030.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.00388,497.0,495.0,497.0,494.4,111500,55232340.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.01810,29.05,29.15,29.2,29.05,684200,19927740.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.087,HK.53330
HK.09988,253.2,252.2,253.2,252.0,179700,45378820.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.042,HK.51403
HK.00388,497.0,495.0,497.0,494.4,111600,55281840.0,491.88,0.005123200780678177,HK.50177,16.05,16050000,BULL,false,0.142,HK.58302
HK.09988,253.2,252.2,253.2,252.0,179800,45404040.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.042,HK.51403
HK.09988,253.2,252.4,253.2,252.0,182500,46085440.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.042,HK.51403
HK.00388,497.0,495.0,497.0,494.2,127100,62949940.0,491.88,0.004716597544116437,HK.50177,16.05,16050000,BULL,true,0.142,HK.58302
