stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09988,251.6,251.6,251.8,251.4,122200,30745200.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.0,252.0,251.4,136400,34320840.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.0,252.4,251.4,254900,64205520.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.2,252.4,251.4,255300,64306400.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.0,252.4,251.4,256400,64583640.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,251.8,252.4,251.4,267900,67479340.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,251.8,252.4,251.4,269300,67831860.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.2,252.4,251.4,269500,67882300.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,252.6,251.4,275600,69422560.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,287700,72482640.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,288200,72608940.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,289600,72962860.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,292000,73569760.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,292500,73696060.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,292700,73746660.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,293700,73999480.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,296500,74706760.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,319200,80445840.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,319300,80471120.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,319700,80572320.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,331200,83481460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,332300,83759760.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,335000,84442820.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,336200,84746040.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,336400,84796600.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,338300,85276540.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,341200,86009180.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,341600,86110280.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.4,253.0,251.4,342200,86261820.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,342500,86337600.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,94.0,94.5,94.0,86000,8103475.0,93.08,0.009883970777825544,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.6,253.0,251.4,343600,86615440.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.4,253.0,251.4,344700,86893080.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,345400,87069920.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,94.25,94.5,94.0,93500,8810350.0,93.08,0.009883970777825544,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.02318,94.5,94.0,94.5,94.0,95500,8998350.0,93.08,0.009883970777825544,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.8,253.0,251.4,346000,87221600.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,346500,87348000.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,346800,87423900.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.2,253.0,251.4,347300,87550000.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,94.25,94.5,94.0,97500,9186850.0,93.08,0.009883970777825544,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,253.0,253.0,251.4,348300,87803000.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,348400,87828260.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,348900,87954660.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,349500,88106460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.4,253.0,251.4,350600,88384100.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.2,253.0,251.4,354400,89342460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.4,253.0,251.4,354400,89342460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,354400,89342460.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,355300,89569800.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00939,5.94,5.94,5.98,5.93,6515000,38745820.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.94,5.93,5.98,5.93,6536000,38870350.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.94,5.94,5.98,5.93,6546000,38929750.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.6,253.0,251.4,418100,105446040.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,93.8,94.5,93.8,157000,14784100.0,93.08,0.007735281478298226,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.93,5.98,5.93,6587000,39173190.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.8,253.0,251.4,426500,107570720.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00939,5.94,5.93,5.98,5.93,6600000,39250280.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.94,5.94,5.98,5.93,6638000,39475920.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.02318,94.5,93.65,94.5,93.65,157000,14784100.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.93,5.98,5.93,6639000,39481850.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.6,253.0,251.4,426600,107595980.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00939,5.94,5.94,5.98,5.93,6649000,39541250.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.02318,94.5,93.6,94.5,93.6,171000,16094775.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.93,5.98,5.93,6961000,41391410.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.4,253.0,251.4,432300,109035280.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,432500,109085800.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.6,253.0,251.4,432700,109136320.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00939,5.94,5.93,5.98,5.93,7552000,44896060.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.02318,94.5,93.6,94.5,93.6,173500,16328875.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.94,5.98,5.93,7730000,45951650.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.2,253.0,251.4,437800,110422540.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,252.8,253.0,251.4,437900,110447820.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00939,5.94,5.94,5.98,5.93,7760000,46129850.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.02318,94.5,93.65,94.5,93.6,177500,16703475.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.02318,94.5,93.7,94.5,93.6,178000,16750325.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.94,5.98,5.93,7765000,46159550.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.94,5.93,5.98,5.93,7909000,47014070.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,252.4,253.0,251.4,443800,111939080.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,93.65,94.5,93.6,190000,17874175.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.4,253.0,251.4,444100,112014800.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.02318,94.5,93.65,94.5,93.6,192500,18108300.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.4,253.0,251.4,445500,112368420.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.94,5.98,5.93,8635000,51326380.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.09988,251.6,252.8,253.0,251.4,452400,114112440.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,94.5,93.6,94.5,93.6,192500,18108300.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.4,253.0,251.4,452700,114188160.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,94.5,93.6,94.5,93.6,202500,19044300.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.6,253.0,251.4,452800,114213420.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,94.5,93.6,94.5,93.6,203000,19091100.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.02318,94.5,93.65,94.5,93.6,203000,19091100.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.94,5.98,5.93,8645000,51385780.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.94,5.94,5.98,5.93,8655000,51445180.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.02318,94.5,93.65,94.5,93.6,204500,19231575.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,253.0,253.0,251.4,458600,115679680.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.09988,251.6,253.0,253.0,251.4,459900,116008500.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.93,5.98,5.93,9587000,56981400.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.02318,94.5,93.8,94.5,93.6,205000,19278475.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.09988,251.6,252.8,253.0,251.4,460100,116059060.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.95,5.98,5.93,9617000,57159900.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,253.0,253.0,251.4,460300,116109660.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.93,5.98,5.93,9648000,57343860.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,253.4,253.4,251.4,471800,119022800.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.09988,251.6,253.0,253.4,251.4,472300,119149300.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.02318,94.5,93.7,94.5,93.6,205000,19278475.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.93,5.98,5.93,9663000,57432950.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.09988,251.6,253.0,253.4,251.4,473200,119377000.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.94,5.98,5.93,9664000,57438880.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.02318,94.5,93.7,94.5,93.6,210000,19746525.0,93.08,0.005586592178770907,HK.50831,66.74,53392000,BULL,false,0.221,HK.18261
HK.00939,5.94,5.93,5.98,5.93,9685000,57563610.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.09988,251.6,253.6,253.6,251.4,504500,127306660.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.09988,251.6,253.6,253.6,251.4,505200,127484180.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.102,HK.54055
HK.00939,5.94,5.93,5.98,5.93,10080000,59907240.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.02318,93.5,93.5,93.5,93.5,0,0.0,93.08,0.004512247529007324,HK.50831,66.74,53392000,BULL,true,0.221,HK.18261
HK.00939,5.93,5.93,5.93,5.93,0,0.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.93,5.93,33000,195690.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.93,5.93,46000,272780.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.93,5.93,49000,290570.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,51000,302440.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,66000,391390.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.94,5.94,5.93,76000,450790.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,91000,539870.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,106000,628820.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,176000,1043920.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,189000,1121010.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,218000,1292980.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.94,5.94,5.93,222000,1316740.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,247000,1464990.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,249000,1476850.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,257000,1524290.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.93,5.94,5.93,267000,1583590.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.94,5.94,5.93,269000,1595470.0,5.88,0.008503401360544187,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.93,5.92,5.94,5.92,282000,1672430.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.93,5.92,5.94,5.92,285000,1690190.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.93,5.93,5.94,5.92,305000,1808790.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.92,5.94,5.92,332000,1968890.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.059,HK.69657
HK.00939,5.93,5.92,5.94,5.92,624000,3697530.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.06,HK.69657
HK.00939,5.93,5.92,5.94,5.92,637000,3774490.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
HK.00939,5.93,5.92,5.94,5.92,840000,4976250.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
HK.00939,5.93,5.93,5.94,5.92,890000,5272750.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
HK.00939,5.93,5.93,5.94,5.92,892000,5284610.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
HK.00939,5.93,5.93,5.94,5.92,902000,5343910.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
HK.00939,5.93,5.93,5.94,5.92,922000,5462510.0,5.88,0.00680272108843538,HK.51129,9.58,7664000,BULL,false,0.061,HK.69657
