stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00941,42.4,42.55,42.7,42.4,3795000,161357200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,3799000,161527250.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,15192000,16257280.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00788,1.08,1.07,1.08,1.06,15292000,16364280.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.55,42.7,42.4,4321000,183738350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,15374000,16451200.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.5,42.7,42.4,4329500,184099600.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,16902000,18070880.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.55,42.7,42.4,4373000,185949025.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.08,1.08,1.06,17064000,18244500.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.55,42.7,42.4,4384500,186438350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,17496000,18703940.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00788,1.08,1.07,1.08,1.06,17532000,18742600.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.55,42.7,42.4,4400000,187097875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,17624000,18840320.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.5,42.7,42.4,4412000,187607875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,18058000,19300360.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00941,42.4,42.55,42.7,42.4,4412500,187629150.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,18266000,19522140.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.078,HK.55394
HK.00788,1.08,1.07,1.08,1.06,25488000,27224340.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00788,1.08,1.07,1.08,1.06,25496000,27232900.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00788,1.08,1.06,1.08,1.06,25586000,27328300.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.5,42.7,42.4,9382500,398736750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,9390000,399055500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,9392000,399140500.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.45,42.7,42.4,9402000,399565100.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,9408500,399841350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,27606000,29489700.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.5,42.7,42.4,9435000,400966600.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,9436500,401030350.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,31514000,33652180.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.45,42.7,42.4,9456500,401879450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,31664000,33812000.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.5,42.7,42.4,9457500,401921950.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,9460500,402049450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.45,42.7,42.4,10973000,466351000.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.55,42.7,42.4,10993000,467201425.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,31686000,33835520.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11050000,469626375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,31698000,33848360.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11061500,470115700.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,11064500,470243200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,11065000,470264450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,31804000,33960920.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11070000,470477200.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.5,42.7,42.4,11074500,470668450.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.55,42.7,42.4,11082500,471008850.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,32540000,34747400.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00788,1.08,1.06,1.08,1.06,32624000,34836440.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11097000,471625825.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,32928000,35160980.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11107000,472051325.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.06,1.08,1.06,33056000,35296660.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11122000,472688875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.07,1.08,1.06,33108000,35352300.0,1.05,0.009523809523809532,HK.57241,26.55,21240000,BULL,false,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11143000,473582375.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00788,1.08,1.05,1.08,1.05,39816000,42453440.0,1.05,0.0,HK.57241,26.55,21240000,BULL,true,0.082,HK.55394
HK.00941,42.4,42.55,42.7,42.4,11144000,473624925.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.55,42.7,42.4,11168500,474666925.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.6,42.7,42.4,12410500,527515300.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.6,42.7,42.4,12431000,528388600.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.6,42.7,42.4,12441000,528814600.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.65,42.7,42.4,13291000,565025675.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.7,42.7,42.4,13291500,565047025.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.7,42.7,42.4,13293000,565111075.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.75,42.75,42.4,13296000,565239325.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.75,42.75,42.4,13305000,565624075.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13316000,566094875.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13324000,566437275.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13443500,571551775.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13449000,571787175.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13449500,571808575.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13450000,571829975.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13461500,572322175.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13462000,572343575.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.75,42.8,42.4,13462500,572364950.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13464500,572450550.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13467500,572578950.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
HK.00941,42.4,42.8,42.8,42.4,13468500,572621750.0,42.0,0.00952380952380949,HK.55464,100.0,100000000,BULL,false,0.168,HK.52193
