stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.09988,251.6,251.4,251.6,251.4,19800,4977880.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.0,685.5,684.5,21800,14931350.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,684.5,685.5,684.5,21900,14999800.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,22100,15136800.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.6,251.4,251.6,251.4,20300,5103580.0,250.0,0.0056000000000000225,HK.59361,16.73,33460000,BULL,false,0.103,HK.54055
HK.00700,685.5,685.0,685.5,684.5,22300,15273800.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,22400,15342300.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,28800,19726300.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.09988,251.6,251.2,251.6,251.2,20800,5229180.0,250.0,0.0047999999999999545,HK.59361,16.73,33460000,BULL,true,0.103,HK.54055
HK.00700,685.5,685.0,685.5,684.5,29000,19863250.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,32000,21918250.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,684.5,685.5,684.5,33500,22945000.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,684.5,33600,23013550.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,684.5,685.5,684.5,33700,23082000.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,33800,23150500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,684.5,685.5,684.5,40700,27875500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,40800,27944000.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,42400,29040000.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,42500,29108500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,55600,38080150.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,60700,41574350.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,60800,41642850.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,684.5,60900,41711400.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,61600,42190900.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.0,685.5,684.5,61800,42327900.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.13,HK.22939
HK.00700,685.5,685.5,685.5,684.5,117000,80167500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,684.5,119500,81882500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.5,686.5,684.5,120900,82843600.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.5,686.5,684.5,121100,82980900.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.7,93.65,93.7,93.65,234500,21971600.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.00700,685.5,686.0,686.5,684.5,121200,83049500.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,121500,83255300.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,126500,86683000.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,126600,86751550.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,126900,86957200.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,127000,87025800.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,127200,87162950.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,129200,88533950.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,129300,88602550.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,129400,88671100.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,129500,88739700.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,129600,88808300.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.5,684.5,129900,89014100.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.5,684.5,130000,89082650.0,680.0,0.006617647058823529,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.7,93.7,93.7,93.65,235000,22018450.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.00700,685.5,685.5,685.5,685.5,0,0.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.7,93.7,93.7,93.7,0,0.0,93.08,0.006660936828534643,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.01299,94.7,94.7,94.7,94.7,200,18940.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.75,94.75,94.7,400,37890.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.7,94.75,94.7,1200,113650.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,685.5,685.5,600,411300.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,700,479900.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,800,548450.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.65,93.65,93.65,93.65,79500,7445175.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.219,HK.18261
HK.00700,685.5,686.0,686.0,685.5,4100,2812250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,4600,3155250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,7900,5417400.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.65,93.65,93.65,93.65,80000,7492000.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.00700,685.5,685.5,686.0,685.5,11000,7542450.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,11800,8091250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,11900,8159800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,11800,1117470.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.75,94.75,94.7,12200,1155370.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,686.0,685.5,12000,8228350.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,13900,9530800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,15900,10902800.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,13200,1250070.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,686.0,686.0,685.5,16200,11108600.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,16600,11382850.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,16800,11520050.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,16900,11588650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,21000,14401250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,21200,14538450.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,21400,14675650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,24400,16733650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,37000,25377250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,38400,26337650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.75,94.75,94.7,13400,1269020.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.02318,93.65,93.65,93.65,93.65,80500,7538825.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.01299,94.7,94.75,94.75,94.7,14800,1401650.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.75,94.75,94.7,15800,1496400.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.7,94.75,94.7,16200,1534280.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.75,94.75,94.7,16400,1553230.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,686.0,686.0,685.5,38500,26406250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,17000,1610050.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,686.0,686.0,685.5,38800,26612050.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,38900,26680650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,40900,28052650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,686.0,686.0,685.5,41000,28121250.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,17200,1628990.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,686.0,686.0,685.5,42300,29013050.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.02318,93.65,93.7,93.7,93.65,81000,7585675.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.00700,685.5,686.0,686.0,685.5,46800,32100050.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.75,94.75,94.7,20000,1894290.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,686.0,686.0,685.5,46900,32168650.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,20600,1951110.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,686.0,685.5,51900,35596150.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,21000,1988990.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.02318,93.65,93.65,93.7,93.65,81500,7632500.0,93.08,0.0061237645036528515,HK.50831,66.74,53392000,BULL,false,0.218,HK.18261
HK.01299,94.7,94.7,94.75,94.7,25200,2386740.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,686.0,685.5,53000,36350200.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,25600,2424620.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.01299,94.7,94.7,94.75,94.7,26400,2500380.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,686.0,685.5,119800,82141600.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.5,686.0,685.5,119900,82210150.0,680.0,0.008088235294117648,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.01299,94.7,94.7,94.75,94.7,27000,2557200.0,93.8,0.009594882729211149,HK.66308,21.94,13164000,BULL,false,0.214,HK.67968
HK.00700,685.5,685.5,686.0,685.0,120300,82484250.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
HK.00700,685.5,685.0,686.0,685.0,124900,85635250.0,680.0,0.007352941176470588,HK.62941,12.18,14616000,BULL,false,0.129,HK.22939
