stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02318,97.85,97.85,97.85,97.85,2500,244625.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,3000,293550.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,3500,342475.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,4000,391400.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,4500,440325.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,0,0.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,16500,1615350.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,32000,3133575.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,37000,3623325.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,37500,3672300.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,38000,3721275.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.95,97.9,46500,4553425.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,0,0.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,1000,97900.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,4000,391600.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,17500,1712575.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,24500,2397525.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,25000,2446450.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.85,35500,3474925.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.95,97.85,36000,3523850.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,0,0.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,500,48925.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,3000,293550.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,3500,342475.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,10000,979150.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.95,97.85,10000,979150.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.95,97.85,10500,1028100.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.95,97.85,24500,2398700.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,0,0.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,8500,832150.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,9000,881100.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,9500,930025.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,13000,1272500.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.8,97.9,97.8,43000,4206500.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.8,47000,4598100.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.8,47500,4647025.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.8,48000,4695975.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.8,54500,5332325.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,1000,97900.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,2500,244825.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,13000,1273400.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,14500,1420325.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,16500,1616225.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,41500,4064975.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,43500,4260775.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,98.0,98.0,97.9,47500,4652775.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,61500,6024075.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,98.0,98.0,97.9,69000,6758725.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,69000,6758725.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,75000,7346125.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,85500,8374100.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,89500,8765900.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,90500,8863800.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,91000,8912750.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,96000,9402500.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,97500,9549350.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,98000,9598300.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,99500,9745150.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,101000,9892000.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,98.0,97.9,103500,10136750.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,98.0,97.9,117500,11508050.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,97.95,97.95,0,0.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,97.95,97.95,2000,195900.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,97.95,97.95,2500,244875.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,98.0,98.0,97.95,7500,734875.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.95,8000,783850.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.95,9500,930775.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.95,10500,1028725.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,98.0,98.0,97.95,11500,1126725.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.95,15000,1469550.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,98.0,98.0,97.95,15500,1518550.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.85,98.0,97.85,38500,3770225.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.85,40000,3917150.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.85,98.0,97.85,40500,3966075.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.85,98.0,97.85,43000,4210700.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.85,111500,10917050.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.85,113500,11112875.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,98.0,97.85,120000,11749550.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.95,97.95,97.95,97.95,0,0.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,2000,195800.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.95,97.95,97.9,2500,244775.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.95,97.9,3000,293725.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.95,97.9,4000,391625.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.95,97.9,4500,440575.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,0,0.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,500,48950.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,3000,293700.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,29000,2838325.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.85,30500,2985175.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.85,38500,3768375.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.85,39000,3817325.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,39500,3866250.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.85,40000,3915200.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,40500,3964125.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,41000,4013050.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,41500,4061975.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,42000,4110900.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,42500,4159825.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.85,97.9,97.85,44000,4306600.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,0,0.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,16500,1614525.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,17500,1712375.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,32000,3131200.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.8,72500,7092700.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.8,74000,7239475.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.8,74500,7288400.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.8,75000,7337325.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.8,97.85,97.8,100000,9782675.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.8,97.85,97.8,101500,9929375.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.8,116000,11348200.0,97.08,0.00741656365883806,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,0,0.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,1000,97850.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,7000,684950.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,17000,1663450.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,17500,1712375.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,18000,1761300.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,23000,2250550.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,26500,2593025.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,33500,3277975.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,34000,3326900.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.9,97.85,38000,3718500.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.9,97.85,86000,8417700.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,87000,8515650.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.95,97.85,87500,8564600.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.9,97.9,97.9,97.9,0,0.0,97.08,0.00844664194478788,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,30000,2935500.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.85,97.85,97.85,32000,3131200.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.9,97.9,97.85,32500,3180150.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,100500,9840000.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,103500,10133850.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,104000,10182825.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,114000,11162325.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,97.95,97.85,114500,11211300.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,98.0,98.0,97.85,119500,11701300.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.086,HK.50110
HK.02318,97.85,97.95,98.0,97.85,120000,11750275.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.85,98.0,98.0,97.85,162500,15915275.0,97.08,0.007931602801812897,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,500,49000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,1000,98000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,2000,196000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,2500,245000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,3500,343000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,4000,392000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,6000,588000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,6500,637000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,7000,686000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,21000,2058000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,21500,2107000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,22000,2156000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,23000,2254000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,25000,2450000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,30500,2989000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,31000,3038000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,31500,3087000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,98.0,98.0,98.0,33500,3283000.0,97.08,0.009476720230737553,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,97.95,98.0,97.95,35000,3429925.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,98.0,97.95,98.0,97.95,36000,3527875.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,97.95,97.95,97.95,0,0.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,97.95,97.95,97.95,2000,195900.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,98.0,98.0,97.95,2500,244900.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,97.95,98.0,97.95,3500,342850.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,98.0,98.0,97.95,4000,391850.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
HK.02318,97.95,97.95,98.0,97.95,5000,489825.0,97.08,0.008961681087762716,HK.69574,13.13,10504000,BULL,false,0.085,HK.50110
