stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02318,93.4,92.9,93.45,92.55,334500,31110500.0,92.0,0.005978260869565186,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.93,5.94,5.96,5.92,4301000,25516150.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.068,HK.64187
HK.00939,5.93,5.94,5.96,5.92,4303000,25528030.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.068,HK.64187
HK.02318,93.4,92.9,93.45,92.55,343000,31900150.0,92.0,0.005978260869565186,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,93.4,92.95,93.45,92.55,349000,32457500.0,92.0,0.005978260869565186,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,93.4,92.95,93.45,92.55,350000,32550450.0,92.0,0.005978260869565186,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,93.4,92.9,93.45,92.55,350500,32596900.0,92.0,0.005978260869565186,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,92.9,92.9,92.9,92.9,0,0.0,92.0,0.009782608695652235,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,92.85,92.85,92.85,92.85,0,0.0,92.0,0.009239130434782547,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.02318,92.85,92.85,92.85,92.8,32500,3017525.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.09988,253.0,252.8,253.0,252.4,29000,7330200.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,29100,7355500.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.9,92.9,92.8,35000,3249775.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.09988,253.0,253.0,253.0,252.4,29300,7406100.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,29700,7507300.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,29900,7557900.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,30900,7810900.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,31400,7937400.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.95,92.95,92.8,46000,4271700.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.0,253.0,252.4,31500,7962700.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.95,92.95,92.8,48000,4457600.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.0,253.0,252.4,31600,7988000.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,32600,8241000.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,33200,8392800.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,33300,8418100.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.0,253.0,252.4,34400,8696380.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,93.0,93.0,92.8,54000,5015600.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.93,5.94,5.93,25000,148470.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,39000,231490.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,38400,9706980.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,39400,9959780.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,49000,290890.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,39400,9959780.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.95,93.0,92.8,54000,5015600.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.94,5.94,5.93,99000,587890.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,39600,10010300.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,39700,10035560.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,107000,635410.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,39800,10060820.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,117000,694810.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,92.95,93.0,92.8,62000,5759200.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.6,253.0,252.4,40800,10313420.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,127000,754210.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,41900,10591280.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,137000,813610.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,47300,11955320.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.0,92.8,68000,6316600.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,49300,12460920.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.93,5.94,5.93,187000,1110110.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.8,253.0,252.4,49400,12486200.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,93.0,93.05,92.8,85500,7944325.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.6,253.0,252.4,49700,12562040.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,93.05,93.05,92.8,86000,7990850.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.6,253.0,252.4,49900,12612560.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,202000,1199080.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,93.0,93.05,92.8,87500,8130350.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.6,253.0,252.4,50000,12637820.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,61200,15466940.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,65100,16452740.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,263000,1561420.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,68500,17311380.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,70300,17766060.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,335000,1988960.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.8,253.0,252.4,74000,18700880.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,93.05,93.1,92.8,104000,9665700.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,74700,18877840.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,75300,19029360.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.95,93.1,92.8,113500,10549375.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,76500,19332560.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,78200,19762320.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,78300,19787560.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.1,92.8,115000,10688725.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,78900,19939160.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,80600,20368920.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,83400,21076200.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,370000,2196610.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,90800,22945340.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,91900,23223420.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.93,5.94,5.93,388000,2303400.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.8,253.0,252.4,92200,23299260.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,93.0,93.1,92.8,133500,12408550.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,92300,23324540.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.6,253.0,252.4,92900,23476200.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.94,5.94,5.93,540000,3204780.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,92.95,93.1,92.8,134000,12455025.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.93,5.94,5.93,588000,3489770.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,92.9,93.1,92.8,154500,14359475.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.93,5.94,5.93,1838000,10902270.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,93100,23526720.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.1,92.8,155000,14405925.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.94,5.94,5.93,1848000,10961670.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,92.9,93.1,92.8,157000,14591725.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.6,253.0,252.4,94400,23855100.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.1,92.8,168000,15613625.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,252.8,253.0,252.4,95400,24107900.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.09988,253.0,252.8,253.0,252.4,95700,24183740.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.1,92.8,168500,15660075.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.94,5.94,5.93,1858000,11021070.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,1947000,11548840.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,252.6,253.0,252.4,118400,29922280.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.00939,5.94,5.93,5.94,5.93,1958000,11614070.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,1988000,11791970.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,1998000,11851270.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,2003000,11880920.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.94,5.93,5.94,5.93,2035000,12070680.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,253.0,253.0,252.4,119000,30074080.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.097,HK.27696
HK.02318,92.85,92.9,93.1,92.8,180500,16774875.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.00939,5.94,5.93,5.94,5.93,2050000,12159630.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.85,92.9,93.1,92.8,181500,16867775.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.0,253.0,252.4,140900,35614780.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.2,253.2,252.4,142500,36019900.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.2,253.2,252.4,143700,36323740.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.95,93.1,92.8,189500,17611375.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.2,253.2,252.4,143800,36349060.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.95,93.1,92.8,190500,17704325.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.2,253.2,252.4,151400,38273380.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.00939,5.94,5.93,5.94,5.93,2085000,12367180.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,253.2,253.2,252.4,151900,38399980.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,252.8,253.2,252.4,152000,38425260.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.2,253.2,252.4,152100,38450580.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.00939,5.94,5.93,5.94,5.93,2294000,13606550.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.09988,253.0,253.2,253.4,252.4,154000,38932020.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.02318,92.85,92.95,93.1,92.8,195500,18169225.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.275,HK.19532
HK.09988,253.0,253.4,253.4,252.4,155900,39413480.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.09988,253.0,253.2,253.4,252.4,156000,39438800.0,250.0,0.009600000000000023,HK.59361,13.42,26840000,BULL,false,0.096,HK.27696
HK.00939,5.94,5.93,5.94,5.93,2304000,13665850.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.93,0,0.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.93,20000,118600.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.9,93.0,92.9,22000,2044550.0,92.0,0.009782608695652235,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.93,5.93,5.93,55000,326150.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.93,56000,332080.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.93,73000,432890.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.93,83000,492190.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.92,94000,557370.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.92,95000,563300.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.93,5.92,109000,646320.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.95,93.0,92.9,28000,2602250.0,92.0,0.009782608695652235,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.94,5.94,5.92,129000,765120.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.94,5.92,169000,1002320.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.9,93.0,92.9,37000,3438350.0,92.0,0.009782608695652235,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.02318,92.95,92.9,93.0,92.9,37500,3484800.0,92.0,0.009782608695652235,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.02318,92.95,92.85,93.0,92.8,63500,5898250.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.02318,92.95,92.85,93.0,92.8,64500,5991100.0,92.0,0.008695652173913012,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.02318,92.95,92.75,93.0,92.75,67000,6222975.0,92.0,0.008152173913043478,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.93,5.94,5.92,184000,1091270.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.94,5.92,192000,1138710.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.8,93.0,92.75,98500,9145475.0,92.0,0.008152173913043478,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.93,5.94,5.92,195000,1156500.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.8,93.0,92.75,100000,9284675.0,92.0,0.008152173913043478,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.93,5.94,5.92,340000,2016450.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.94,5.94,5.92,350000,2075850.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.00939,5.93,5.93,5.94,5.92,355000,2105500.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
HK.02318,92.95,92.7,93.0,92.65,195500,18135325.0,92.0,0.007065217391304409,HK.59051,9.57,9570000,BULL,false,0.28,HK.19532
HK.00939,5.93,5.93,5.94,5.92,360000,2135150.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.069,HK.64187
