stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.01833,80.8,80.65,80.85,80.65,10700,864420.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.75,80.85,80.65,10800,872495.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.75,80.85,80.65,12500,1009770.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.65,13000,1050120.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.65,17000,1372920.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.65,17100,1380990.0,80.0,0.008125000000000071,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.6,80.85,80.6,18100,1461590.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.6,22200,1792460.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.6,22800,1840850.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.6,22900,1848920.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.7,80.85,80.6,28300,2284255.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.65,80.85,80.6,28500,2300385.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.55,80.85,80.55,28900,2332605.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.00700,628.5,628.5,628.5,628.5,0,0.0,631.88,0.005349116920934347,HK.52409,10.9,10900000,BEAR,false,0.027,HK.15544
HK.01833,80.55,80.55,80.55,80.55,0,0.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.00700,628.5,628.5,628.5,628.5,1900,1194150.0,631.88,0.005349116920934347,HK.52409,10.9,10900000,BEAR,false,0.027,HK.15544
HK.00700,628.5,629.0,629.0,628.5,11600,7295450.0,631.88,0.004557827435589029,HK.52409,10.9,10900000,BEAR,true,0.027,HK.15544
HK.01833,80.55,80.55,80.55,80.55,1000,80550.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,1900,153045.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,3200,257760.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,3700,298035.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,4100,330255.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,4900,394695.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,5900,475245.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,6300,507465.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.55,80.55,7400,596070.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.75,80.75,80.55,10700,862410.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.75,80.55,12200,983300.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.55,80.75,80.55,32200,2594300.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.7,80.75,80.55,32700,2634650.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.6,80.75,80.55,33500,2699130.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.55,80.6,80.75,80.55,35400,2852270.0,80.0,0.0068749999999999645,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,0,0.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,500,40300.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,1200,96720.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,2200,177320.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,3000,241800.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,3200,257920.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,3700,298220.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,3800,306280.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,4800,386880.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,5900,475540.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,6200,499720.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.6,80.6,80.6,7200,580320.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.7,80.7,80.6,7200,580320.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.6,80.7,80.7,80.6,7300,588390.0,80.0,0.007499999999999929,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.7,80.7,80.7,0,0.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.7,80.7,80.7,500,40350.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.00700,628.5,628.5,628.5,628.5,100,62850.0,631.88,0.005349116920934347,HK.52409,10.9,10900000,BEAR,false,0.027,HK.15544
HK.01833,80.7,80.7,80.7,80.7,1200,96840.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.00700,628.5,629.0,629.0,628.5,300,188650.0,631.88,0.004557827435589029,HK.52409,10.9,10900000,BEAR,true,0.027,HK.15544
HK.01833,80.7,80.8,80.8,80.7,16400,1324355.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.75,80.8,80.7,16700,1348580.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.8,80.8,80.7,21700,1752580.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.85,80.85,80.7,23800,1922365.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.8,80.85,80.7,24100,1946605.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.8,80.85,80.7,25000,2019325.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.8,80.85,80.7,25100,2027405.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.7,80.8,80.85,80.7,25500,2059725.0,80.0,0.008750000000000036,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.8,80.8,80.8,80.8,0,0.0,80.0,0.009999999999999964,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.85,80.8,80.85,80.8,2500,202100.0,80.0,0.009999999999999964,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.85,80.8,80.85,80.8,3300,266740.0,80.0,0.009999999999999964,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.85,80.8,80.85,80.8,5000,404100.0,80.0,0.009999999999999964,HK.69011,43.83,17532000,BULL,false,0.445,HK.51066
HK.01833,80.85,80.75,80.85,80.75,5200,420250.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
HK.01833,80.85,80.75,80.85,80.75,5800,468700.0,80.0,0.009375,HK.69011,43.83,17532000,BULL,false,0.44,HK.51066
