stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.03690,396.8,396.6,396.8,396.6,2900,1150660.0,399.88,0.007702310693207923,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,396.8,396.8,396.8,396.6,4000,1587140.0,399.88,0.007702310693207923,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,396.8,396.2,397.2,396.2,16200,6429540.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,396.8,396.2,397.2,396.0,17200,6825740.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,396.8,396.0,397.2,396.0,23700,9399920.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.72,HK.67885
HK.03690,396.8,396.0,397.2,395.2,88900,35216080.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.68,HK.67885
HK.03690,396.8,395.0,397.2,394.6,102000,40387700.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.66,HK.67885
HK.03690,396.8,394.2,397.2,394.2,105500,41768480.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.66,HK.67885
HK.03690,396.8,394.2,397.2,394.2,106300,42083840.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.0,397.2,394.0,106400,42123240.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,393.6,397.2,393.6,111800,44250700.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.6,397.2,393.6,112900,44683860.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.66,HK.67885
HK.03690,396.8,394.0,397.2,393.6,113900,45077860.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.66,HK.67885
HK.03690,396.8,393.6,397.2,393.6,114500,45314220.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.66,HK.67885
HK.03690,396.8,393.6,397.2,393.6,115100,45550580.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.6,397.2,393.6,115700,45786940.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.0,397.2,393.6,116200,45983860.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.0,397.2,393.6,116600,46141420.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.4,123500,48857260.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.2,124300,49171820.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,126000,49840160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,126000,49840160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,126200,49918800.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,128700,50901800.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,132500,52395960.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,134000,52985720.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,134300,53103680.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,135800,53693480.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,136000,53772160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,136200,53850760.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,138000,54558760.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,138100,54598060.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,140200,55424200.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,141600,55974960.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,143200,56604400.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,143400,56683000.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,146400,57862000.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,147800,58412200.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,147900,58451520.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,148100,58530120.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,148400,58648060.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,148600,58726700.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,149000,58884060.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,149100,58923360.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,149200,58962660.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,149300,59001980.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,149400,59041320.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,149900,59237940.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,156700,61913060.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,157800,62345800.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.4,397.2,393.0,158300,62542500.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,159100,62857060.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,159300,62935700.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.6,397.2,393.0,162600,64234280.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,174600,68953540.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,175100,69150040.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,176400,69660940.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.68,HK.67885
HK.03690,396.8,393.0,397.2,393.0,182700,72137860.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.68,HK.67885
HK.03690,396.8,393.8,397.2,393.0,185400,73201040.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,186200,73515600.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,187200,73908820.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,188900,74577160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,190900,75363160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.0,397.2,393.0,191500,75598960.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.2,397.2,393.0,191600,75638280.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.6,397.2,393.0,191700,75677640.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.8,397.2,393.0,197500,77961300.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,393.8,397.2,393.0,203700,80404160.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.0,397.2,393.0,203800,80443560.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.0,397.2,393.0,203900,80482960.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.69,HK.67885
HK.03690,396.8,394.2,397.2,393.0,204500,80719480.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.4,397.2,393.0,205800,81232200.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.6,397.2,393.0,207000,81705720.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.4,397.2,393.0,207800,82021240.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.6,397.2,393.0,208300,82218500.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.4,397.2,393.0,211600,83520100.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.8,397.2,393.0,214100,84507100.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.8,397.2,393.0,214500,84665020.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.8,397.2,393.0,217000,85652020.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.6,397.2,393.0,217000,85652020.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.2,397.2,393.0,217100,85691440.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.03690,396.8,394.6,397.2,393.0,218100,86086040.0,399.88,0.006702010603180972,HK.53367,10.93,10930000,BEAR,false,1.7,HK.67885
HK.00388,534.0,535.0,535.0,533.5,22500,12021400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.0,535.0,533.5,24700,13196200.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,535.0,535.0,533.5,31800,16994650.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,535.0,535.0,533.5,32100,17155150.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,32600,17422400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,33600,17957400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,33700,18010850.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,34000,18171200.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,34700,18545350.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,35000,18705700.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,35200,18812600.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,35700,19079800.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,535.0,535.0,533.5,38000,20309400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,38100,20362850.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,39100,20897350.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.0,535.0,533.5,39400,21057600.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.5,535.0,533.5,39500,21111050.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,39800,21271400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.0,535.0,533.5,40400,21592000.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,40500,21645450.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,535.0,535.0,533.5,41200,22019900.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.0,535.0,533.5,61200,32699900.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.0,535.0,533.5,76100,40656500.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,76200,40709950.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.0,535.0,533.5,76300,40763350.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,533.5,535.0,533.5,76500,40870050.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.5,535.0,533.5,76700,40976950.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,76800,41030400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,81000,43275300.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,83600,44665000.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,91700,48994450.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,93600,50010000.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.0,535.0,533.5,94100,50277000.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.0,535.0,533.5,94600,50544000.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.0,535.0,533.5,95700,51131400.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,96100,51345200.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.0,535.0,533.5,96200,51398600.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,535.0,535.0,533.5,96300,51452100.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.235,HK.50894
HK.00388,534.0,534.5,535.0,533.5,96900,51773100.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,533.5,535.0,533.5,111000,59298450.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.5,535.0,533.5,111500,59565700.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,533.5,535.0,533.5,111600,59619050.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.0,535.0,533.5,111900,59779250.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,533.5,535.0,533.5,112000,59832600.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.5,535.0,533.5,117500,62772350.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,533.5,535.0,533.5,117600,62825700.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.231,HK.50894
HK.00388,534.0,534.0,535.0,533.5,117700,62879100.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.00388,534.0,534.0,535.0,533.5,117800,62932500.0,540.0,0.009259259259259259,HK.53713,8.92,17840000,BEAR,false,0.234,HK.50894
HK.01810,29.4,29.35,29.45,29.35,501800,14753800.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,502200,14765540.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,503400,14800820.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,503800,14812580.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,506800,14900780.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,507000,14906660.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,507400,14918420.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,507600,14924300.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,515200,15147740.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,515600,15159490.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,515800,15165360.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,519800,15282960.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,520600,15306440.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,520800,15312320.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,521600,15335840.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,522000,15347580.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,525000,15435780.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.45,29.45,29.35,625000,18376710.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.45,29.45,29.35,628800,18488620.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.45,29.45,29.35,632800,18606420.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.4,29.45,29.35,633800,18635820.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.45,29.45,29.35,636800,18724170.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.45,29.45,29.35,637200,18735950.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.4,29.45,29.35,637800,18753590.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.45,29.45,29.35,639800,18812490.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.4,29.45,29.35,660800,19429890.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.163,HK.69628
HK.01810,29.4,29.4,29.45,29.35,677200,19912050.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,682600,20070800.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,682800,20076680.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,684000,20111910.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,686000,20170710.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,687600,20217750.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,688400,20241270.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,691400,20329470.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,694200,20411790.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,697200,20499990.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,699200,20558790.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,700000,20582280.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,715000,21022530.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,715200,21028410.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,717200,21087110.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,721400,21210590.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,722400,21239990.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,725200,21322310.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,726600,21363400.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,727600,21392800.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,728800,21428080.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,729000,21433960.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,729200,21439840.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,734800,21604480.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,788800,23189380.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,807200,23729420.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,837000,24604080.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,843200,24786100.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.35,29.45,29.35,846400,24880020.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
HK.01810,29.4,29.4,29.45,29.35,846800,24891780.0,29.09,0.008937779305603353,HK.51474,38.369,38369999,BULL,false,0.164,HK.69628
