stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,674.5,674.0,675.0,674.0,33800,22798550.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,34000,22933450.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,34100,23000850.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,34300,23135650.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,34700,23405450.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,39200,26438700.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,40200,27113200.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,40300,27180650.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,40600,27382850.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,41500,27989450.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,44500,30011450.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,44600,30078900.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,44700,30146300.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,52700,35542300.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,52800,35609750.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,52900,35677200.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,53000,35744600.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,675.0,674.0,53100,35812050.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,675.0,674.0,53300,35946850.0,680.0,0.007352941176470588,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.0,674.0,674.0,674.0,0,0.0,680.0,0.008823529411764706,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.5,100,67450.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.0,10200,6879850.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,10300,6947250.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,10400,7014650.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,10500,7082050.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.0,10700,7216950.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,16500,11126150.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,16600,11193550.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,16900,11395750.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,17000,11463150.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,17100,11530550.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,18900,12743750.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.0,19000,12811200.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.0,19100,12878650.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,19200,12946050.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,19600,13215650.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,19700,13283050.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.5,674.5,674.0,20800,14024500.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.113,HK.15243
HK.00700,674.5,674.0,674.5,674.0,28200,19012100.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,674.5,674.0,674.5,674.0,28400,19146900.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,674.5,674.0,674.5,674.0,31400,21168900.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,674.0,31500,21236300.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,674.0,31700,21371100.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,674.0,32500,21910300.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,674.0,32600,21977700.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,34600,23324700.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,34900,23526750.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,35100,23661550.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,35300,23796350.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,35400,23863700.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,35500,23931100.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,35600,23998500.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,35700,24065850.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,36100,24335250.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,36200,24402650.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,36600,24672250.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,37000,24941650.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,37200,25076350.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,37700,25413100.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,38200,25749900.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,38300,25817300.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,38500,25952000.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,674.0,674.5,673.5,38600,26019400.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,39100,26356150.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,45600,30733900.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.111,HK.15243
HK.00700,674.5,673.5,674.5,673.5,61000,41105800.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,674.5,673.5,674.5,673.5,64000,43126300.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.11,HK.15243
HK.00700,674.5,673.5,674.5,673.5,64200,43261000.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,674.5,673.0,674.5,673.0,64300,43328300.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,674.5,673.5,674.5,673.0,64500,43463000.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,674.5,673.5,674.5,673.0,64800,43665050.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,674.5,673.0,674.5,673.0,64900,43732350.0,680.0,0.008088235294117648,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,673.0,673.5,673.5,673.0,1500,1010150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,673.0,673.0,673.5,673.0,7900,5317350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.0,673.5,673.0,9900,6663350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.0,673.5,673.0,10100,6797950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,673.0,673.5,673.0,10800,7269050.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,11100,7470850.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,11200,7538100.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,11300,7605350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,11800,7941600.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,11900,8008850.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,12200,8210600.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,12800,8614100.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,672.5,12900,8681350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.0,673.5,672.0,24000,16146050.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.5,673.5,672.0,26000,17491050.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.5,673.5,672.0,26200,17625550.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,672.0,31600,21257050.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,672.0,32100,21593100.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,672.0,32200,21660350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,32600,21929150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,33000,22197950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,33100,22265150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,672.0,33200,22332400.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,33700,22668400.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,34100,22937200.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,672.0,34300,23071650.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,672.0,36200,24348450.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.0,673.5,671.5,37000,24885850.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,671.5,673.5,671.5,37200,25020150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,672.0,673.5,671.5,37700,25356150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,672.0,673.5,671.5,37900,25490550.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,671.5,673.5,671.5,38000,25557700.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,671.5,673.5,671.5,38400,25826300.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.104,HK.15243
HK.00700,673.0,672.0,673.5,671.5,56900,38258300.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,57000,38325500.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,671.5,57400,38594500.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,57500,38661700.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,57700,38796100.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,57800,38863300.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,57900,38930500.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,671.5,58000,38997750.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,58100,39064950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,63100,42424950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,63500,42693750.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.0,673.5,671.5,64100,43096950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.106,HK.15243
HK.00700,673.0,672.5,673.5,671.5,106900,71879950.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,119600,80420700.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.0,673.5,671.5,119800,80555100.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,120200,80824200.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,672.5,673.5,671.5,125800,84590150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.5,673.5,671.5,133800,89970150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.0,673.5,671.5,153700,103356350.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.5,673.5,671.5,154800,104096150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,672.5,673.5,671.5,154900,104163400.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,155000,104230650.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,155200,104365150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,155300,104432400.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,672.5,673.5,671.5,155500,104566900.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,673.0,673.5,671.5,158600,106653200.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.107,HK.15243
HK.00700,673.0,673.0,673.5,671.5,164300,110489300.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.108,HK.15243
HK.00700,673.0,673.5,673.5,671.5,165200,111095450.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,673.0,673.0,673.5,671.5,165300,111162750.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,673.0,673.0,673.5,671.5,170000,114325850.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.0,673.5,671.5,170100,114393150.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.0,673.5,671.5,170300,114527750.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.5,673.5,671.5,170600,114729800.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.071,HK.15243
HK.00700,673.0,673.5,673.5,671.5,170900,114931850.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
HK.00700,673.5,673.5,673.5,673.5,300,202050.0,680.0,0.009558823529411765,HK.51102,9.25,9250000,BEAR,false,0.109,HK.15243
