stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,651.0,652.0,653.5,650.5,145500,94877500.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.09618,341.0,342.0,342.2,341.0,72400,24753250.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,651.5,653.5,650.5,158300,103216700.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.00700,651.0,652.5,653.5,650.5,162200,105760300.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.01299,104.1,104.5,104.9,104.1,169200,17690600.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.09618,341.0,342.0,342.2,341.0,73250,25043950.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,652.0,653.5,650.5,162600,106021100.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.09618,341.0,342.0,342.2,341.0,73550,25146550.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.01299,104.1,104.6,104.9,104.1,173200,18109000.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.00700,651.0,651.5,653.5,650.5,164100,106998900.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.158,HK.17611
HK.00700,651.0,652.5,653.5,650.5,164600,107325150.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.00700,651.0,652.5,653.5,650.5,164700,107390400.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.01299,104.1,104.8,104.9,104.1,173600,18150920.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.00700,651.0,652.5,653.5,650.5,165000,107586150.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.01299,104.1,104.5,104.9,104.1,174000,18192720.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.00700,651.0,652.5,653.5,650.5,165100,107651400.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.00700,651.0,652.0,653.5,650.5,165200,107716600.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.09618,341.0,342.0,342.2,341.0,73750,25214950.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,652.0,653.5,650.5,166300,108433300.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.00700,651.0,652.0,653.5,650.5,166400,108498500.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.00700,651.0,652.0,653.5,650.5,166600,108628900.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.00700,651.0,652.0,653.5,650.5,166700,108694100.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.157,HK.17611
HK.09618,341.0,342.0,342.2,341.0,74000,25300460.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.0,342.0,342.2,341.0,74850,25591160.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.0,342.0,342.2,341.0,78150,26719760.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,651.0,653.5,650.5,174400,113710600.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.00700,651.0,652.0,653.5,650.5,174500,113775800.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.00700,651.0,651.5,653.5,650.5,174500,113775800.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.00700,651.0,651.5,653.5,650.5,175100,114166700.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.01299,104.1,104.5,104.9,104.1,174400,18234520.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.09618,341.0,342.0,342.2,341.0,78550,26856560.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,651.5,653.5,650.5,175400,114362150.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.09618,341.0,342.2,342.2,341.0,79050,27027660.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.0,342.0,342.2,341.0,79300,27113160.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,651.5,653.5,650.5,175600,114492450.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.00700,651.0,651.5,653.5,650.5,175700,114557600.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.00700,651.0,651.5,653.5,650.5,175800,114622750.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.155,HK.17611
HK.09618,341.0,342.0,342.2,341.0,79450,27164460.0,338.88,0.006255901794145434,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.0,651.5,653.5,650.5,176000,114753050.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.156,HK.17611
HK.01299,104.1,104.6,104.9,104.1,180400,18862120.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.01299,104.1,104.8,104.9,104.1,183600,19197480.0,105.88,0.00925576123913855,HK.63303,8.53,5971000,BEAR,false,0.104,HK.67965
HK.09618,342.0,341.8,342.0,341.6,9900,3384160.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,342.0,341.8,342.0,341.6,10000,3418340.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,342.0,341.8,342.0,341.6,10050,3435430.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,342.0,341.8,342.0,341.6,10150,3469610.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,653.5,651.0,60300,39337350.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.6,342.0,341.6,15400,5263010.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,342.0,341.6,342.0,341.6,15450,5280090.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,653.5,651.0,60700,39598550.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,653.5,651.0,61300,39990350.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.6,342.0,341.6,15500,5297170.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,653.5,651.0,62800,40970600.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,653.5,651.0,63700,41558300.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.09618,342.0,341.6,342.0,341.6,15550,5314250.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,653.5,651.0,65000,42407850.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,653.5,651.0,65100,42473200.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,653.5,651.0,65200,42538550.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,653.5,651.0,69200,45152550.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,653.5,651.0,69300,45217900.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,653.5,651.0,71500,46655500.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,653.5,651.0,72500,47308500.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,653.5,651.0,74000,48288050.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.00700,651.5,653.0,653.5,651.0,74200,48418650.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,653.5,651.0,81200,52993150.0,660.0,0.009848484848484848,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,654.0,654.0,651.0,84200,54955150.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,654.0,654.0,651.0,84300,55020550.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.5,654.0,651.0,84600,55216600.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.0,654.0,651.0,85300,55673700.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.5,654.0,651.0,85300,55673700.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.09618,342.0,341.4,342.0,341.4,26300,8986330.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,342.0,341.6,342.0,341.4,26850,9174210.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,654.0,651.0,86200,56261900.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.5,654.0,651.0,94000,61358900.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.09618,342.0,341.8,342.0,341.4,27050,9242570.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,654.0,651.0,95300,62208450.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.163,HK.17611
HK.00700,651.5,653.5,654.0,651.0,105100,68612750.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,654.0,651.0,107100,69918750.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.8,342.0,341.4,27150,9276750.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,107300,70049400.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.8,342.0,341.4,27350,9345110.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,119100,77754800.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.00700,651.5,653.0,654.0,651.0,119700,78146600.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,120100,78407800.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,652.5,654.0,651.0,120300,78538300.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.5,654.0,651.0,126800,82783050.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.5,654.0,651.0,126900,82848400.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,126900,82848400.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,127000,82913700.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,127100,82979000.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,128700,84023800.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,129000,84219700.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,129400,84480900.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.09618,342.0,341.6,342.0,341.4,27350,9345110.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,130500,85199200.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,130900,85460400.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,131200,85656300.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,131300,85721600.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.5,654.0,651.0,154300,100747650.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,652.5,654.0,651.0,157200,102639900.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.0,654.0,651.0,157300,102705200.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.16,HK.17611
HK.00700,651.5,653.5,654.0,651.0,157700,102966600.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,654.0,651.0,158000,103162600.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,654.0,651.0,163300,106626100.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.5,654.0,651.0,167700,109501500.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.163,HK.17611
HK.09618,342.0,341.6,342.0,341.4,29400,10045390.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,188300,122967000.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.162,HK.17611
HK.00700,651.5,653.0,654.0,651.0,189800,123946950.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,654.0,651.0,189900,124012250.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.2,342.0,341.2,40900,13971480.0,338.88,0.006846081208687421,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.5,654.0,651.0,190100,124142950.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,654.0,651.0,190400,124339000.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.5,654.0,651.0,190500,124404350.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,654.0,651.0,190700,124534950.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.4,342.0,341.2,42650,14568930.0,338.88,0.006846081208687421,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,190800,124600250.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.4,342.0,341.2,44300,15132240.0,338.88,0.006846081208687421,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,192800,125906250.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.09618,342.0,341.6,342.0,341.2,44500,15200560.0,338.88,0.006846081208687421,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.00700,651.5,653.0,654.0,651.0,193000,126036850.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.161,HK.17611
HK.00700,651.5,653.0,654.0,651.0,203100,132632200.0,660.0,0.00909090909090909,HK.64190,9.89,9890000,BEAR,false,0.125,HK.17611
HK.09618,341.6,341.6,341.6,341.6,0,0.0,338.88,0.008026440037771563,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.4,341.4,0,0.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.4,341.4,200,68280.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.4,341.4,400,136560.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,550,187800.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,1550,529400.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,4150,1417560.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,5450,1861640.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,5850,1998200.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,5950,2032340.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6000,2049420.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6050,2066500.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,6150,2100650.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6250,2134810.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,6450,2203090.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6850,2339730.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6900,2356810.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,7400,2527610.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,7450,2544690.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,8300,2834880.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,8400,2869040.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,11750,4012730.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,12000,4098080.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.4,341.4,0,0.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.4,341.4,100,34140.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,150,51220.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,2250,768560.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,2300,785630.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,2700,922190.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,3000,1024670.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,3200,1092950.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,3700,1263750.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,5500,1878630.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,5700,1946910.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,6000,2049330.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,6050,2066400.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,6100,2083480.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,9350,3193030.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,9650,3295450.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,13350,4558630.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,13650,4661050.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,13750,4695190.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,13800,4712260.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,14050,4797660.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,14150,4831820.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.4,341.6,341.4,14200,4848890.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
HK.09618,341.4,341.6,341.6,341.4,14350,4900130.0,338.88,0.007436260623229408,HK.56378,25.68,10272000,BULL,false,0.315,HK.64780
