stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.02318,91.75,91.7,91.75,91.7,16000,1467225.0,91.0,0.007692307692307724,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.2,245.4,245.2,9700,2379900.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,9900,2428940.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,10400,2551540.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.7,91.75,91.7,89000,8161325.0,91.0,0.007692307692307724,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09618,346.2,346.0,346.4,346.0,7150,2475320.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.01918,29.15,29.15,29.15,29.15,35000,1020250.0,29.0,0.0051724137931034,HK.69416,12.08,7248000,BULL,false,0.103,HK.61273
HK.09618,346.2,346.0,346.4,346.0,7300,2527220.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.02318,91.75,91.7,91.75,91.7,89500,8207175.0,91.0,0.007692307692307724,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.4,245.4,245.2,20500,5028080.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.4,245.4,245.2,20700,5077160.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.4,346.0,7300,2527220.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.00939,5.92,5.93,5.93,5.92,99000,586160.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.4,245.2,245.4,245.2,22400,5494000.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,23400,5739200.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,23600,5788240.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.4,346.0,7350,2544530.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.09988,245.4,245.2,245.4,245.2,24600,6033440.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.0,346.4,346.0,8100,2804160.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.09988,245.4,245.2,245.4,245.2,34600,8485440.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.93,5.93,5.92,112000,663250.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.4,245.2,245.4,245.2,35100,8608040.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,35200,8632560.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,45200,11084560.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,45700,11207160.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,46100,11305240.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,46200,11329760.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.4,346.4,346.0,8650,2994680.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.09988,245.4,245.2,245.4,245.2,48200,11820160.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.2,76600,18783840.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,78700,19298340.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,81300,19935340.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,81400,19959840.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.0,82300,20180480.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.92,5.93,5.92,113000,669170.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.4,245.2,245.4,245.0,87200,21381960.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.0,87300,21406480.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.4,346.0,9300,3219710.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.02318,91.75,91.65,91.75,91.65,95000,8711250.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.2,245.4,245.0,120700,29596080.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,120900,29645080.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,121500,29792080.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.0,121600,29816600.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.0,121700,29841120.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.4,346.4,346.0,9350,3237030.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09988,245.4,245.2,245.4,245.0,122000,29914680.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.92,5.93,5.92,114000,675090.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.4,245.0,245.4,245.0,122100,29939180.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.65,91.75,91.65,105000,9627750.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.00939,5.92,5.93,5.93,5.92,124000,734390.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09618,346.2,346.2,346.4,346.0,9400,3254340.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.00939,5.92,5.93,5.93,5.92,126000,746250.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09618,346.2,346.2,346.4,346.0,9550,3306270.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09988,245.4,245.2,245.4,245.0,122200,29963700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.4,346.0,9600,3323580.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.00939,5.92,5.93,5.93,5.92,132000,781830.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.4,245.0,245.4,245.0,123500,30282200.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01918,29.15,29.15,29.15,29.15,36000,1049400.0,29.0,0.0051724137931034,HK.69416,12.08,7248000,BULL,false,0.104,HK.61273
HK.02318,91.75,91.7,91.75,91.65,106000,9719450.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.02318,91.75,91.65,91.75,91.65,108500,9948575.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.0,245.4,245.0,123700,30331200.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,123800,30355700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.2,245.4,245.0,123900,30380220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,124400,30502720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.7,91.75,91.65,118000,10819725.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.0,245.4,245.0,124600,30551720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.65,91.75,91.65,123000,11277975.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.0,245.4,245.0,125600,30796720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.4,245.0,245.4,245.0,126700,31066220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.75,91.75,91.65,280000,25675725.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.02318,91.75,91.75,91.75,91.65,281000,25767475.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.2,245.4,245.0,126800,31090740.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.7,91.75,91.65,281500,25813325.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.02318,91.75,91.75,91.75,91.65,285000,26134300.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.4,245.2,245.4,245.0,131800,32316740.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.0,346.4,346.0,9650,3340880.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09618,346.2,346.2,346.4,346.0,9800,3392810.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09988,245.4,245.0,245.4,245.0,132100,32390240.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.75,91.75,91.65,333500,30584175.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.01918,29.1,29.1,29.1,29.1,0,0.0,29.0,0.0034482758620690145,HK.69416,12.08,7248000,BULL,true,0.104,HK.61273
HK.02318,91.75,91.75,91.75,91.75,0,0.0,91.0,0.008241758241758242,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.00939,5.93,5.93,5.93,5.93,0,0.0,5.88,0.008503401360544187,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.0,245.0,245.0,245.0,0,0.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.2,346.2,0,0.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.02318,91.75,91.75,91.75,91.75,1000,91750.0,91.0,0.008241758241758242,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.00939,5.92,5.92,5.92,5.92,41000,242720.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09988,245.2,245.2,245.2,245.2,3800,931760.0,242.88,0.009552042160737784,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,4000,980760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.2,346.2,9900,3427380.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09618,346.2,346.2,346.2,346.2,12000,4154400.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09618,346.2,346.4,346.4,346.2,18050,6250110.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.09618,346.2,346.4,346.4,346.2,18150,6284750.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.107,HK.56054
HK.09988,245.2,245.0,245.2,245.0,68000,16660760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,69000,16905760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.2,346.4,346.2,21250,7358320.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09618,346.2,346.4,346.4,346.2,21250,7358320.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.09988,245.2,245.0,245.2,245.0,72000,17640760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.92,5.92,5.92,42000,248640.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.09618,346.2,346.4,346.4,346.2,21300,7375640.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.108,HK.56054
HK.02318,91.75,91.7,91.75,91.7,1500,137600.0,91.0,0.007692307692307724,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.00939,5.92,5.93,5.93,5.92,59000,349450.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.00939,5.92,5.92,5.93,5.92,60000,355370.0,5.88,0.00680272108843538,HK.51129,10.48,8384000,BULL,false,0.115,HK.17849
HK.02318,91.75,91.7,91.75,91.7,60500,5547900.0,91.0,0.007692307692307724,HK.61366,20.05,20050000,BULL,false,0.153,HK.68594
HK.09988,245.2,245.0,245.2,245.0,77600,19012760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,77700,19037260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.4,346.4,346.2,21800,7548840.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,81200,19894760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,81400,19943760.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01299,94.1,93.9,94.1,93.9,95000,8931680.0,93.0,0.00967741935483877,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.02318,91.75,91.65,91.75,91.65,88500,8114100.0,91.0,0.007142857142857205,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.09988,245.2,245.0,245.2,245.0,87900,21536260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01299,94.1,94.0,94.1,93.9,114800,10792460.0,93.0,0.00967741935483877,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.09988,245.2,245.0,245.2,245.0,88100,21585260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,88300,21634260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,90500,22173260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.2,245.2,245.0,92700,22712700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,92900,22761700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01299,94.1,94.0,94.1,93.9,115800,10886460.0,93.0,0.00967741935483877,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.09618,346.2,346.4,346.4,346.2,22000,7618120.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09618,346.2,346.2,346.4,346.2,29150,10093450.0,342.8,0.009918319719953259,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,93700,22957700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.0,346.4,346.0,30150,10439450.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,94200,23080200.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.0,346.4,346.0,30650,10612450.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.02318,91.75,91.6,91.75,91.6,98500,9030100.0,91.0,0.006593406593406531,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.02318,91.75,91.6,91.75,91.6,99000,9075900.0,91.0,0.006593406593406531,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.01299,94.1,93.9,94.1,93.9,116200,10924020.0,93.0,0.00967741935483877,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.09618,346.2,346.0,346.4,346.0,37350,12930650.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,94300,23104700.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,94600,23178200.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,346.0,346.4,346.0,37450,12965250.0,342.8,0.009334889148191331,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09618,346.2,345.8,346.4,345.8,38100,13190020.0,342.8,0.008751458576429404,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09618,346.2,345.8,346.4,345.8,38150,13207310.0,342.8,0.008751458576429404,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,94800,23227200.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.6,91.75,91.6,126000,11549100.0,91.0,0.006593406593406531,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.09988,245.2,245.2,245.2,245.0,94900,23251720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,95300,23349720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,95700,23447720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,95900,23496720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.91,5.93,5.91,3284000,19438510.0,5.88,0.005102040816326573,HK.51129,10.48,8384000,BULL,false,0.118,HK.17849
HK.09988,245.2,245.0,245.2,245.0,96900,23741720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01299,94.1,93.9,94.1,93.9,119800,11262060.0,93.0,0.00967741935483877,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.09988,245.2,245.0,245.2,245.0,97100,23790720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,345.8,346.4,345.8,38500,13328340.0,342.8,0.008751458576429404,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,98600,24158220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.55,91.75,91.55,142500,13059675.0,91.0,0.006043956043956013,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.00939,5.92,5.91,5.93,5.91,3515000,20803720.0,5.88,0.005102040816326573,HK.51129,10.48,8384000,BULL,false,0.118,HK.17849
HK.09988,245.2,245.0,245.2,245.0,99200,24305220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.00939,5.92,5.91,5.93,5.91,3516000,20809630.0,5.88,0.005102040816326573,HK.51129,10.48,8384000,BULL,false,0.118,HK.17849
HK.09988,245.2,245.0,245.2,245.0,99800,24452220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,100800,24697220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,131500,32218720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,131600,32243220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.01299,94.1,93.8,94.1,93.8,142400,13382810.0,93.0,0.008602150537634377,HK.61703,9.53,5718000,BULL,false,0.22,HK.67968
HK.09988,245.2,245.0,245.2,245.0,132100,32365720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,132400,32439220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,132700,32512720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,137100,33590720.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,137200,33615220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09988,245.2,245.0,245.2,245.0,138200,33860220.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.02318,91.75,91.55,91.75,91.55,152500,13975200.0,91.0,0.006043956043956013,HK.61366,20.05,20050000,BULL,false,0.154,HK.68594
HK.09988,245.2,245.2,245.2,245.0,138400,33909260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
HK.09618,346.2,345.6,346.4,345.6,39850,13795110.0,342.8,0.008168028004667477,HK.50986,11.19,5595000,BULL,false,0.109,HK.56054
HK.09988,245.2,245.0,245.2,245.0,231000,56596260.0,242.88,0.0087285902503294,HK.65066,29.7,17820000,BULL,false,0.049,HK.50484
