stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00388,545.5,545.0,545.5,544.5,16800,9157000.0,550.0,0.008181818181818182,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,545.5,544.5,545.5,544.5,17200,9374800.0,550.0,0.008181818181818182,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,545.5,544.5,545.5,544.5,17300,9429250.0,550.0,0.008181818181818182,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,545.5,544.5,545.5,544.5,24000,13077400.0,550.0,0.008181818181818182,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,4200,2286800.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,4300,2341250.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,4700,2559050.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,4900,2667950.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,5100,2776850.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.0,545.0,544.0,8400,4572050.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,8500,4626500.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,190900,139722000.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,191000,139795300.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,192500,140894800.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.0,545.0,544.0,10500,5714500.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,192900,141188000.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,193400,141554500.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.0,545.0,544.0,11500,6258500.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,732.0,733.0,731.0,193500,141627700.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,194400,142287400.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.5,545.0,544.0,11900,6476300.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,732.5,733.0,731.0,196300,143679150.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.5,545.0,544.0,12800,6966350.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,196500,143825700.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,732.5,733.0,731.0,197300,144411700.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,732.5,733.0,731.0,198500,145290700.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,545.0,545.0,544.0,13700,7456850.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,544.5,545.0,544.0,13800,7511300.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,732.5,733.0,731.0,198600,145363950.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.0,545.0,544.0,13900,7565700.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,732.5,733.0,731.0,198700,145437200.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.5,545.0,544.0,14000,7620150.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,199000,145657100.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,206700,151301200.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,207600,151960900.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,207800,152107500.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,732.5,733.0,731.0,208000,152254050.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,545.0,545.0,544.0,16300,8873650.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,208200,152400650.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.0,545.0,544.0,16400,8928050.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,208300,152473950.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,208400,152547250.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,208900,152913750.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,209000,152987050.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,209400,153280250.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.5,545.0,544.0,16500,8982500.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,209600,153426800.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,209800,153573400.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,209900,153646700.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,210500,154086500.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,210700,154233100.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,732.5,733.0,731.0,211200,154599500.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,545.0,545.0,544.0,17400,9472600.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,213700,156432000.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,545.0,545.0,544.0,17500,9527100.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,213900,156578600.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,214900,157311600.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,732.5,733.0,731.0,215000,157384850.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,545.0,545.0,544.0,19800,10780600.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.0,733.0,731.0,224400,164275050.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,224600,164421650.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,231900,169772550.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,239000,174976850.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,246400,180401050.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,269500,197333250.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,269700,197479850.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,731.0,733.0,733.0,731.0,270100,197773050.0,740.0,0.00945945945945946,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,544.0,545.0,544.0,33600,18292400.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,543.5,545.0,543.0,36600,19922950.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00388,544.5,543.0,545.0,543.0,39500,21498650.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.5,733.5,731.0,323000,236549750.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00388,544.5,542.5,545.0,542.5,42400,23074150.0,550.0,0.00909090909090909,HK.52088,24.72,24720000,BEAR,false,0.58,HK.21052
HK.00700,731.0,733.5,733.5,731.0,323900,237209850.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.5,0,0.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.5,4200,3080700.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.5,4300,3154050.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.5,4700,3447450.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,5300,3887400.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,6000,4400850.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,6100,4474200.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,12100,8875150.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,12600,9241900.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,15200,11149000.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.0,733.5,733.0,15300,11222300.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,16800,12322550.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,17000,12469250.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,18500,13569500.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,20000,14669750.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,24100,17677100.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,24600,18043850.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,31400,23031650.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,31600,23178350.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,32400,23765150.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,733.5,733.0,32500,23838500.0,740.0,0.008783783783783784,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,33400,24499100.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,35300,25893650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,35800,26260650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,36000,26407450.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,36300,26627650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,37900,27802000.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,38600,28315800.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,38800,28462600.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,39500,28976400.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,39700,29123200.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,40000,29343400.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,45300,33233600.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,46900,34408000.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,49500,36316400.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,49900,36610000.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,50000,36683400.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,734.0,733.0,53300,39103950.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,53500,39250750.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,734.0,733.0,54500,39984250.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,55100,40424650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,55700,40865000.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,55800,40938400.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,734.0,733.0,56400,41378750.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,59900,43947750.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,64100,47030550.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,64200,47103950.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,64300,47177350.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,734.0,733.0,64500,47324050.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,64600,47397450.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,69800,51214250.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,71900,52755650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,733.5,734.0,733.0,72900,53489150.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,74100,54369950.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,74300,54516750.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,103000,75582000.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,110700,81233800.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,120700,88573650.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,125900,92390100.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,126700,92977300.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.0,733.0,127400,93491100.0,740.0,0.008108108108108109,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.0,734.5,733.0,138000,101274450.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.66,HK.20023
HK.00700,733.5,734.5,734.5,733.0,138200,101421350.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,138600,101715150.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,139600,102449550.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,140500,103110550.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,141000,103477750.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,141300,103698100.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,142100,104285300.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,142200,104358700.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,142700,104725950.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,142800,104799400.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,143100,105019700.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,145000,106415250.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,146200,107296150.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,148200,108765150.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,148400,108911950.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,152600,111994750.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,152800,112141600.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,153100,112361950.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,153200,112435400.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,153900,112949550.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,154100,113096450.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.0,734.5,733.0,154300,113243250.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,155300,113977750.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,155700,114271550.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,156000,114491900.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,161200,118311300.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,162000,118898900.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,162100,118972350.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,166200,121983800.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,166400,122130700.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
HK.00700,733.5,734.5,734.5,733.0,173200,127125300.0,740.0,0.007432432432432433,HK.56844,29.14,58280000,BEAR,false,0.67,HK.20023
